epoch,train_mse,test_mse
136,1.7054170370101929,4.641960144042969
137,1.6663376092910767,4.394311428070068
138,1.7888996601104736,4.612497806549072
139,1.7061271667480469,4.400094985961914
140,1.7040387392044067,4.2223968505859375
141,1.646073818206787,4.257527828216553
142,1.709307074546814,4.166930675506592
143,1.6323448419570923,4.41816520690918
144,1.6443061828613281,4.360157012939453
145,1.675898551940918,4.3986101150512695
146,1.6392474174499512,4.411082744598389
147,1.7209420204162598,4.347047328948975
148,1.67709481716156,4.277384281158447
149,1.7671267986297607,4.828629016876221
150,1.6234493255615234,4.457111835479736
151,1.6189688444137573,4.310822486877441
152,1.63217031955719,4.4822845458984375
153,1.693450927734375,4.524921894073486
154,1.6288632154464722,4.437628746032715
155,1.6256507635116577,4.241872787475586
156,1.6315174102783203,4.544117450714111
157,1.8317501544952393,4.298560619354248
158,1.844022512435913,4.319404602050781
159,1.6192655563354492,4.3509297370910645
160,1.6348299980163574,4.442380905151367
161,1.6435133218765259,4.410260200500488
162,1.7869988679885864,4.773585319519043
163,1.5982720851898193,4.387660026550293
164,1.6023634672164917,4.407649040222168
165,1.6369848251342773,4.457006931304932
166,1.6701887845993042,4.684084415435791
167,1.6796294450759888,4.397990703582764
168,1.591731309890747,4.311330795288086
169,1.6004198789596558,4.402775287628174
170,1.6573905944824219,4.449477195739746
171,1.6155039072036743,4.383925437927246
172,1.647025227546692,4.479726314544678
173,1.5841227769851685,4.270537853240967
174,1.626238465309143,4.351223468780518
175,1.5690006017684937,4.3709893226623535
176,1.5665125846862793,4.417624473571777
177,1.6302813291549683,4.31358528137207
178,1.5941994190216064,4.294737339019775
179,1.5662153959274292,4.339023590087891
180,1.5963903665542603,4.456655979156494
181,1.5538203716278076,4.283046245574951
182,1.5926847457885742,4.4249091148376465
183,1.649362325668335,4.357828140258789
184,1.6969832181930542,4.339941024780273
185,1.667900800704956,4.703251361846924
186,1.6105263233184814,4.237225532531738
187,1.6257057189941406,4.607138633728027
188,1.5897516012191772,4.280581474304199
189,1.5381709337234497,4.479390621185303
190,1.5300979614257812,4.16168737411499
191,1.5613622665405273,3.985665798187256
192,1.661826491355896,4.173336029052734
193,1.657358169555664,4.479142189025879
194,1.6125357151031494,4.349666595458984
195,1.5094184875488281,4.1486897468566895
196,1.5305237770080566,4.398361682891846
197,1.482904076576233,4.21511173248291
198,1.4713823795318604,4.101629734039307
199,1.498874306678772,4.064769744873047
200,1.550706386566162,4.025764465332031
