epoch,train_mse,test_mse
94,0.8254082798957825,2.5054590702056885
95,0.92518550157547,2.445420265197754
96,0.8165388703346252,2.434839963912964
97,0.7784829139709473,2.379551410675049
98,0.8591179847717285,2.573880910873413
99,0.9226509928703308,2.570736885070801
100,0.8942949175834656,2.5736963748931885
101,1.5743646621704102,3.4543445110321045
102,0.8586448431015015,2.537848949432373
103,1.013764500617981,2.5380685329437256
104,0.7739794850349426,2.4789938926696777
105,0.9546626806259155,2.594454050064087
106,0.8869739770889282,2.5743963718414307
107,0.9107435345649719,2.794638156890869
108,0.796187162399292,2.5614867210388184
109,0.7793400883674622,2.661648988723755
110,0.8034094572067261,2.616140604019165
111,0.7163435220718384,2.670560359954834
112,0.7273867726325989,2.653031826019287
113,0.8148980736732483,2.7911088466644287
114,0.5600465536117554,2.5686559677124023
115,0.5846182703971863,2.6156046390533447
116,0.5701162219047546,2.672549247741699
117,0.5975014567375183,2.8683812618255615
118,0.7730861902236938,3.166382312774658
119,0.45381617546081543,2.7496190071105957
120,0.4221249520778656,2.6855814456939697
121,0.5985949039459229,2.870795726776123
122,0.3832859694957733,2.710080146789551
123,0.31870001554489136,2.677420139312744
124,0.37209784984588623,2.8084607124328613
125,0.3659091591835022,2.816532850265503
126,1.9432179927825928,4.51739501953125
127,0.49974963068962097,2.603727102279663
128,0.38267844915390015,2.5537097454071045
129,0.3137394189834595,2.7641048431396484
130,0.33940982818603516,2.702192783355713
131,0.2179681360721588,2.765169143676758
132,0.23866072297096252,2.706904411315918
133,0.23712697625160217,2.784489870071411
134,0.23846681416034698,2.7919046878814697
135,0.17323032021522522,2.770024538040161
136,0.1799733191728592,2.957610607147217
137,0.19482998549938202,2.809659242630005
138,0.19897404313087463,2.7872211933135986
139,0.1660241037607193,2.8497889041900635
140,0.1794409304857254,2.8891472816467285
141,0.14285166561603546,2.7938272953033447
142,0.13395527005195618,2.78106689453125
143,0.16743509471416473,2.701484441757202
144,0.20810632407665253,2.922606945037842
145,0.13550019264221191,2.746248722076416
146,0.1627061814069748,2.722632884979248
147,0.22924932837486267,2.895608425140381
148,0.17898143827915192,3.0452892780303955
149,0.18768294155597687,2.857898473739624
150,0.20423251390457153,2.791461944580078
151,0.17959722876548767,2.779038190841675
152,0.13573740422725677,2.8459699153900146
153,0.1277582049369812,2.931847095489502
154,0.12007812410593033,2.8653061389923096
155,0.10044962912797928,2.812577247619629
156,0.07963938266038895,2.7476391792297363
157,0.10382901132106781,2.81569766998291
158,0.11836270242929459,2.852604389190674
159,0.08835678547620773,2.78044056892395
160,0.11940772086381912,2.7402474880218506
161,0.11025313287973404,2.8105628490448
162,0.08423572033643723,2.636554002761841
163,0.08574626594781876,2.706857681274414
164,0.08767807483673096,2.839578628540039
165,0.1298399716615677,2.7308382987976074
166,0.06506644189357758,2.7522499561309814
167,0.09537532180547714,2.6593704223632812
168,0.10754972696304321,2.8645808696746826
169,0.11872663348913193,2.761676073074341
170,0.05519513040781021,2.643557548522949
171,0.06019527092576027,2.7427008152008057
172,0.06659303605556488,2.7962136268615723
173,0.09705659747123718,2.76336932182312
174,0.0758775994181633,2.7520275115966797
175,0.09287384152412415,2.726760149002075
176,0.07564513385295868,2.6014320850372314
177,0.09688974171876907,2.7574265003204346
178,0.07351880520582199,2.670780658721924
179,0.06668828427791595,2.6677801609039307
180,0.10573333501815796,2.7735435962677
181,0.05606725439429283,2.698622226715088
182,0.05950162559747696,2.7703146934509277
183,0.05527269467711449,2.668534755706787
184,0.09468832612037659,2.8238437175750732
185,0.041803810745477676,2.6547815799713135
186,0.08619794994592667,2.768279790878296
187,0.05820637568831444,2.6980905532836914
188,0.07223242521286011,2.754734516143799
189,0.060215964913368225,2.7016305923461914
190,0.06558344513177872,2.6515870094299316
191,0.047626350075006485,2.7062156200408936
192,0.09091155230998993,2.7070255279541016
193,0.06306123733520508,2.605632781982422
194,0.058024510741233826,2.7861461639404297
195,0.05542287603020668,2.566957473754883
196,0.03957246616482735,2.6314566135406494
197,0.04812272638082504,2.594414234161377
198,0.03197373449802399,2.6190226078033447
199,0.058429133147001266,2.59409236907959
200,0.044997330754995346,2.672590494155884
201,0.03655221685767174,2.793590545654297
202,0.04800942912697792,2.6785013675689697
203,0.054018016904592514,2.645616292953491
204,0.061970338225364685,2.599773406982422
205,0.043608181178569794,2.746798276901245
206,0.0701841413974762,2.649077892303467
207,0.05887199938297272,2.733905792236328
208,0.03843502700328827,2.6292452812194824
209,0.0352526418864727,2.740056276321411
210,0.0250067338347435,2.654492139816284
211,0.031179996207356453,2.6705408096313477
212,0.03067561611533165,2.678213357925415
213,0.029486216604709625,2.6431729793548584
214,0.03259769827127457,2.6405832767486572
215,0.04619584605097771,2.7049334049224854
216,0.07901731133460999,2.6811718940734863
217,0.10193493962287903,2.6509501934051514
218,0.05506372079253197,2.7060341835021973
219,0.02658725157380104,2.6916821002960205
220,0.016382111236453056,2.6499712467193604
221,0.014728234149515629,2.6682071685791016
222,0.01673891954123974,2.6448633670806885
223,0.014588133431971073,2.6826770305633545
224,0.023048613220453262,2.691740036010742
225,0.029236111789941788,2.6389353275299072
226,0.032440561801195145,2.6203227043151855
227,0.041103996336460114,2.705282211303711
228,0.035553570836782455,2.6436405181884766
229,0.032556112855672836,2.661792516708374
230,0.034941382706165314,2.5993967056274414
231,0.03209208324551582,2.5954554080963135
232,0.022905852645635605,2.587545156478882
233,0.0258154459297657,2.6245663166046143
234,0.03907335549592972,2.671801805496216
235,0.06884805113077164,2.8635032176971436
236,0.06727714091539383,2.7323098182678223
237,0.14887207746505737,2.772864818572998
238,0.05300680547952652,2.700727701187134
239,0.042966656386852264,2.6808624267578125
240,0.01859789900481701,2.694129228591919
241,0.019167976453900337,2.640167474746704
242,0.01868865080177784,2.6502833366394043
243,0.02045876532793045,2.6557106971740723
244,0.025247568264603615,2.7174108028411865
245,0.02912413328886032,2.638843536376953
246,0.028090205043554306,2.7006893157958984
247,0.02968270145356655,2.595651626586914
248,0.02694602683186531,2.686589241027832
249,0.027227425947785378,2.6684017181396484
250,0.02642325684428215,2.690441131591797
251,0.025422945618629456,2.655586004257202
252,0.02773703634738922,2.6065192222595215
253,0.02404722385108471,2.6365129947662354
254,0.02277013473212719,2.6594858169555664
255,0.02830197662115097,2.6659963130950928
256,0.023513182997703552,2.688716411590576
257,0.028205450624227524,2.6147592067718506
258,0.03156990185379982,2.68402361869812
259,0.028078420087695122,2.6538310050964355
260,0.05162252113223076,2.7728497982025146
261,0.0826059877872467,2.56526255607605
262,0.05511454865336418,2.573889970779419
263,0.03695930168032646,2.8244593143463135
264,0.07542730122804642,2.625293016433716
265,0.042798057198524475,2.622211217880249
266,0.04018756002187729,2.6660287380218506
267,0.013318979181349277,2.6884191036224365
268,0.006411819253116846,2.6692848205566406
269,0.004242731723934412,2.6307430267333984
270,0.004796988796442747,2.650660991668701
271,0.005247793160378933,2.664151430130005
272,0.008265415206551552,2.6615066528320312
273,0.00930329691618681,2.6512672901153564
274,0.0232562068849802,2.6641294956207275
275,0.020363667979836464,2.6549952030181885
276,0.025256413966417313,2.681555986404419
277,0.04420134797692299,2.7580134868621826
278,0.028216026723384857,2.6799674034118652
279,0.022638749331235886,2.6476335525512695
280,0.02369450405240059,2.7142493724823
281,0.03793033957481384,2.7398529052734375
282,0.027308091521263123,2.7096364498138428
283,0.024607745930552483,2.694133758544922
284,0.01594456657767296,2.6635186672210693
285,0.011413231492042542,2.693758726119995
286,0.011891157366335392,2.658614158630371
287,0.011764167807996273,2.7005701065063477
288,0.014896096661686897,2.59281849861145
289,0.01716812327504158,2.71684193611145
290,0.039265282452106476,2.5938422679901123
291,0.02516906149685383,2.7422852516174316
292,0.027092883363366127,2.6930313110351562
293,0.021317562088370323,2.663443088531494
294,0.01613493077456951,2.6680853366851807
295,0.012912302277982235,2.670898914337158
296,0.02310989424586296,2.6789863109588623
297,0.019634170457720757,2.6512222290039062
298,0.02161831222474575,2.697866439819336
299,0.026939084753394127,2.7168240547180176
300,0.018710315227508545,2.6981470584869385
