epoch,train_mse,test_mse
87,2.58382248878479,5.104632377624512
88,2.811671018600464,5.4019856452941895
89,2.5029189586639404,5.0808820724487305
90,2.486098527908325,5.038028240203857
91,2.505819082260132,5.050134181976318
92,2.519531011581421,5.2362823486328125
93,2.373943567276001,5.052255153656006
94,2.3125462532043457,4.9359002113342285
95,2.2637550830841064,4.926072120666504
96,2.3084182739257812,5.00879430770874
97,2.3260552883148193,5.138580322265625
98,2.1793746948242188,4.977757453918457
99,2.2657363414764404,4.848665714263916
100,2.2156593799591064,4.764815807342529
101,2.1765737533569336,4.834041118621826
102,2.3017942905426025,5.116465091705322
103,2.0976438522338867,4.989899158477783
104,2.143315076828003,4.974444389343262
105,2.0047380924224854,4.9078168869018555
106,2.038102626800537,5.082016944885254
107,2.04398250579834,5.010594367980957
108,2.1947267055511475,5.297734260559082
109,1.9457350969314575,5.054813385009766
110,1.8973724842071533,5.02822732925415
111,1.9261538982391357,5.242143154144287
112,1.8805112838745117,5.257558822631836
113,1.8143290281295776,5.154033660888672
114,1.8022342920303345,5.045770645141602
115,1.8143582344055176,5.019482135772705
116,1.9033539295196533,5.285440444946289
117,1.6871283054351807,5.192782878875732
118,1.5826940536499023,4.885229587554932
119,1.6215999126434326,5.574860095977783
120,1.4754533767700195,5.252124786376953
121,1.4651644229888916,5.196370601654053
122,1.5249232053756714,5.388908863067627
123,1.9877867698669434,5.167816638946533
124,1.6300225257873535,5.181975841522217
125,1.4045257568359375,5.178659439086914
126,1.4585278034210205,5.306524276733398
127,1.3036998510360718,5.296005725860596
128,1.2971488237380981,5.146346092224121
129,1.2794970273971558,5.179983615875244
130,1.289817452430725,5.2852702140808105
131,1.2112807035446167,5.038360595703125
132,1.1912270784378052,5.252532958984375
133,1.154128909111023,5.28835391998291
134,1.1464062929153442,5.328717231750488
135,1.063228964805603,5.283064842224121
136,1.054877519607544,5.3115153312683105
137,1.0185691118240356,5.381234169006348
138,1.0189611911773682,5.256196022033691
139,1.111194133758545,5.196484088897705
140,0.9524475336074829,5.462803840637207
141,0.9400173425674438,5.258008003234863
142,0.9529375433921814,5.298009395599365
143,0.9356111884117126,5.363827705383301
144,0.868583619594574,5.423994064331055
145,0.7782779932022095,5.482416152954102
146,0.7891260981559753,5.491005897521973
147,0.7457243800163269,5.346869945526123
148,0.8414830565452576,5.47558069229126
149,0.6739587187767029,5.444514274597168
150,1.507403016090393,5.2556471824646
151,1.4244831800460815,5.302707195281982
152,0.9307669401168823,5.4802093505859375
153,0.7918069958686829,5.471717357635498
154,0.672082781791687,5.589906215667725
155,0.6455246210098267,5.5248026847839355
156,0.6118916273117065,5.580066204071045
157,0.5769106149673462,5.719865322113037
158,0.5702331066131592,5.400442600250244
159,0.5472185611724854,5.621888160705566
160,0.519750714302063,5.62411642074585
161,0.5291265249252319,5.568105697631836
162,0.5066750645637512,5.4381327629089355
163,0.4887915551662445,5.543461799621582
164,0.46938082575798035,5.503971576690674
165,0.47871655225753784,5.602280139923096
166,0.5699619054794312,5.570345401763916
167,0.49795910716056824,5.685379981994629
168,0.49155446887016296,5.712183952331543
169,0.4250700771808624,5.6289777755737305
170,0.390381783246994,5.484951019287109
171,0.38904744386672974,5.47201681137085
172,0.39168745279312134,5.5386061668396
173,0.38978758454322815,5.559558868408203
174,0.36925625801086426,5.537946701049805
175,0.3548177480697632,5.47920560836792
176,0.36237266659736633,5.662845134735107
177,0.337240606546402,5.578248977661133
178,0.3250817358493805,5.4792094230651855
179,0.30906960368156433,5.488363742828369
180,0.3259243369102478,5.671513557434082
181,0.3078627288341522,5.538603782653809
182,0.3142789304256439,5.46754789352417
183,0.29804086685180664,5.521527290344238
184,0.28941240906715393,5.444974899291992
185,0.28087857365608215,5.476327896118164
186,0.27034932374954224,5.470623970031738
187,0.2597501277923584,5.465547561645508
188,0.25892752408981323,5.503528118133545
189,0.26926860213279724,5.45185661315918
190,0.27041783928871155,5.610259056091309
191,0.2608798146247864,5.5658440589904785
192,0.23033611476421356,5.37913703918457
193,0.24808929860591888,5.571441173553467
194,0.22983941435813904,5.420172691345215
195,0.2187243551015854,5.494292736053467
196,0.2175443321466446,5.343966960906982
197,0.21628275513648987,5.365954875946045
198,0.2180766463279724,5.458212375640869
199,0.20045459270477295,5.434721946716309
200,0.18975457549095154,5.457833766937256
201,0.19199465215206146,5.273755073547363
202,0.18802019953727722,5.3848443031311035
203,0.1902950257062912,5.51138162612915
204,0.17870840430259705,5.377618789672852
205,0.1857207864522934,5.459890842437744
206,0.17234323918819427,5.43135404586792
207,0.17680054903030396,5.43664026260376
208,0.19394603371620178,5.448144912719727
209,0.1731523871421814,5.323648929595947
210,0.9222714900970459,5.451521873474121
211,0.38366687297821045,5.534671783447266
212,0.26684898138046265,5.507809638977051
213,0.20760448276996613,5.533282279968262
214,0.1821790337562561,5.529973030090332
215,0.16409434378147125,5.511533737182617
216,0.1520555466413498,5.468166828155518
217,0.14499369263648987,5.456292629241943
218,0.14164789021015167,5.436284065246582
219,0.1402720957994461,5.468456745147705
220,0.13217447698116302,5.440683841705322
221,0.12763091921806335,5.491215705871582
222,0.12402603775262833,5.458581924438477
223,0.1209321916103363,5.482570648193359
224,0.12710584700107574,5.413094520568848
225,0.12135959416627884,5.447497844696045
226,0.12866933643817902,5.465635299682617
227,0.13089081645011902,5.471349239349365
228,0.1269620656967163,5.425812244415283
229,0.14936481416225433,5.546419620513916
230,0.13249453902244568,5.411464691162109
231,0.1291443109512329,5.4405517578125
232,0.12167630344629288,5.441221237182617
233,0.12220363318920135,5.398136138916016
234,0.11808916181325912,5.4474101066589355
235,0.1133294627070427,5.384505271911621
236,0.11367110162973404,5.3906683921813965
237,0.10756699740886688,5.400295257568359
238,0.12314992398023605,5.494967460632324
239,0.1153644546866417,5.417720794677734
240,0.10350480675697327,5.391878128051758
241,0.11660691350698471,5.379235744476318
242,0.0978311151266098,5.352334499359131
243,0.11558303236961365,5.359164714813232
244,0.10192634165287018,5.345212936401367
245,0.10399394482374191,5.316223621368408
246,0.10170508921146393,5.377826690673828
247,0.10191348195075989,5.349961280822754
248,0.09935105592012405,5.412175178527832
249,0.09503966569900513,5.376585960388184
250,0.0967826321721077,5.347452163696289
251,0.0882815346121788,5.316911220550537
252,0.09322410821914673,5.365789413452148
253,0.09273776412010193,5.3991899490356445
254,0.08580350130796432,5.3931660652160645
255,0.08896186202764511,5.343571662902832
256,0.09459912031888962,5.329587936401367
257,0.08345425873994827,5.275836944580078
258,0.08135518431663513,5.392465114593506
259,0.07964660972356796,5.32267427444458
260,0.07788627594709396,5.331594467163086
261,0.07355588674545288,5.270798683166504
262,0.07651245594024658,5.262933731079102
263,0.07685580849647522,5.369567394256592
264,0.06893717497587204,5.275745868682861
265,0.07533945143222809,5.277493476867676
266,0.08586286008358002,5.311654090881348
267,0.08667895197868347,5.18212366104126
268,0.07603869587182999,5.2726311683654785
269,0.07230134308338165,5.2862162590026855
270,0.07334421575069427,5.245913982391357
271,0.0713753029704094,5.303516387939453
272,0.057983800768852234,5.21813440322876
273,0.0615512877702713,5.243796348571777
274,0.061155494302511215,5.195505619049072
275,0.06467100232839584,5.2744598388671875
276,0.06233757734298706,5.159506320953369
277,0.06596790999174118,5.248527526855469
278,0.06730776280164719,5.1788859367370605
279,0.05701613798737526,5.239052772521973
280,0.0632534772157669,5.228983402252197
281,0.0599156878888607,5.253128528594971
282,0.05532541871070862,5.233273983001709
283,0.06279777735471725,5.288512229919434
284,0.06967198848724365,5.271525859832764
285,0.057757165282964706,5.2196550369262695
286,0.06411359459161758,5.204766750335693
287,0.0592341311275959,5.224221706390381
288,0.055992018431425095,5.299407482147217
289,0.05881252512335777,5.275186538696289
290,0.05907202884554863,5.166948318481445
291,0.06152329593896866,5.228025436401367
292,0.05731305480003357,5.314266204833984
293,0.052460964769124985,5.257042407989502
294,0.04569075629115105,5.25088357925415
295,0.0476958192884922,5.226747512817383
296,0.04859896004199982,5.181269645690918
297,0.0497325137257576,5.234367847442627
298,0.058076921850442886,5.170069694519043
299,0.05005231127142906,5.19249153137207
300,0.04919615760445595,5.208762168884277
