epoch,train_loss,test_loss
83,5.1442420842512595,7.2978068590164185
84,5.412503341458878,6.686433604785374
85,4.9330894047359255,10.045270783560616
86,6.189121160867079,6.521585634776524
87,6.222149007725266,6.077522771699088
88,5.220998966468955,6.195617284093585
89,7.3660978821088685,6.91109756061009
90,6.118673756437482,9.135998010635376
91,6.040285690775457,6.898667710168021
92,4.6681507713389845,5.65811196395329
93,5.995323545527908,7.299601861408779
94,6.340378603845273,5.888229812894549
95,6.602355651135714,7.8775835037231445
96,6.197818589660357,5.012563143457685
97,7.3940203954588695,8.783245120729719
98,7.158749463423243,4.941645451954433
99,3.902043455051926,3.7089414255959645
100,3.588285702579426,8.6805465562003
101,5.355013042126062,4.704471707344055
102,3.1880418354610227,4.695924946240017
103,3.6290908624541083,5.099752494267055
104,3.159399491436077,6.270386150905064
105,4.61680909822572,4.5272354398454935
106,3.254633611103274,4.079254439898899
107,4.716710356046569,3.7543719836643765
108,4.138293590185778,6.990504911967686
109,5.6117425212320295,10.394104140145439
110,5.272480127946386,4.457314934049334
111,4.295179461533168,3.8057481391089305
112,5.380885362625122,6.897316932678223
113,4.083267864191307,6.511624472481864
114,3.7379964522595674,8.649100371769496
115,5.219050879748362,4.910855071885245
116,3.0701504923262686,3.896865895816258
117,4.2742532604145556,5.326949392046247
118,3.9210511423506826,3.6621606009347096
119,2.859472837088243,6.51478123664856
120,3.362906867603086,2.910784661769867
121,2.9372720448475964,4.365789702960423
122,3.6556813986796253,3.531160763331822
123,2.5202657456667916,4.864143814359393
124,3.976918533163251,10.56108842577253
125,5.8610472386738035,3.0258642775671825
126,3.7231618031015934,5.05837493283408
127,4.986844832042478,8.681313685008458
128,2.9867132339837417,3.068709901400975
129,2.07783394264725,7.835167612348284
130,4.172575915759465,2.871659747191838
131,2.7576887989943883,7.029177154813494
132,2.8355695121693163,2.61590815441949
133,2.706859788804684,4.781226856367929
134,2.7908036933754974,3.064634459359305
135,2.9080836525503195,3.666009681565421
136,2.9018912225399376,4.175632272447858
137,4.882003509773399,8.150690521512713
138,2.4054513539908067,2.3055187591484616
139,2.689298912039343,4.088320749146598
140,5.183455869836627,4.893140486308506
141,3.048642633096227,5.214257751192365
142,1.763228789815363,3.972117509160723
143,2.176111198821158,1.8407084516116552
144,2.6236805578447737,1.9460713948522295
145,2.460688833920461,3.6996623277664185
146,3.5995912371941334,4.441228985786438
147,2.0611793072718494,1.5854906737804413
148,2.9506858969634435,2.1293561117989674
149,2.9743583011177352,3.744281598499843
150,2.7538492893272974,3.2229982784816196
151,2.3119017459311575,2.8349559732845853
152,3.598223331964241,1.6591015330382757
153,1.234287348558318,2.1817980664116994
154,2.3609352730355173,5.056743689945766
155,2.5272972842432417,2.196499330656869
156,2.012622780395004,3.350790500640869
157,2.061718462773089,2.2527878199304854
158,2.2184620623318656,2.16671359539032
159,1.4090210221848398,2.667021836553301
160,1.9022101726172105,1.6924859285354614
161,1.351735676234623,3.0561725241797313
162,1.9512433297229264,3.5222836221967424
163,2.592852201101915,3.924624511173793
164,2.486823450844243,1.8930569802011763
165,1.2366066518819556,1.3845268317631312
166,1.9735645213217106,1.921468266419002
167,1.8101468997181587,1.668303370475769
168,1.2967155980613996,1.1256095681871687
169,1.017848349967093,1.5625802789415633
170,2.3267946378240048,4.143828971045358
171,2.971313903916557,2.068723746708461
172,1.4464852247598037,1.4371285821710313
173,1.182607041214997,1.6971879346030099
174,2.1488231443009287,1.5946002517427718
175,1.2433740316696886,1.08343825169972
176,1.1912983251067828,1.6387612649372645
177,1.1726463757595926,1.1409437315804618
178,6.736445532654816,13.536087308611188
179,3.2062555663990526,1.0529676164899553
180,0.7014576618401509,0.952426552772522
181,0.5707547664642334,1.1936198813574654
182,0.584992914829614,1.1685821797166551
183,0.6890639094811566,1.2093344969408852
184,0.6619300735446642,0.8804465191704887
185,0.7401025756350104,0.7600197451455253
186,0.7456454426612494,0.8581255291189466
187,2.3142411034062222,2.720782365117754
188,2.3517108852008604,1.016501247882843
189,0.9642065184296302,0.7348787273679461
190,1.322093182577277,1.5692060249192374
191,0.7001500416476771,1.6887057849339075
192,0.8654837956968343,0.8103282238755908
193,0.7593134759732012,1.33157183442797
194,0.7319451311849198,0.7772924240146365
195,0.8117361799725946,0.5120830376233373
196,0.6825014268452266,0.9957763978413173
197,2.3147055382998483,1.1692072238240923
198,1.0775437208841432,0.7643619052001408
199,0.741799958471982,0.7135081823383059
200,0.47022702615216094,0.6312176095587867
