DateTime,sample_idx,step,actual,predicted
2017/10/23 13:00,54,1,17.759396,16.173193
2017/10/23 14:00,54,2,14.0131035,14.0907955
2017/10/23 15:00,54,3,8.33119,16.548046
2017/10/23 16:00,54,4,8.223766,11.212777
2017/10/23 14:00,55,1,14.0131035,15.174642
2017/10/23 15:00,55,2,8.33119,10.035129
2017/10/23 16:00,55,3,8.223766,8.935151
2017/10/23 17:00,55,4,4.358909,9.689013
2017/10/23 15:00,56,1,8.33119,14.627547
2017/10/23 16:00,56,2,8.223766,1.4168954
2017/10/23 17:00,56,3,4.358909,8.349904
2017/10/23 18:00,56,4,0.4886965,8.399246
2017/10/23 16:00,57,1,8.223766,-0.2071092
2017/10/23 17:00,57,2,4.358909,-1.0272821
2017/10/23 18:00,57,3,0.4886965,7.489675
2017/10/23 19:00,57,4,-0.021026354,6.9635253
2017/10/23 17:00,58,1,4.358909,0.91888493
2017/10/23 18:00,58,2,0.4886965,-1.8077577
2017/10/23 19:00,58,3,-0.021026354,6.098713
2017/10/23 20:00,58,4,-0.021081395,9.675779
2017/10/23 18:00,59,1,0.4886965,-0.28225917
2017/10/23 19:00,59,2,-0.021026354,-2.4360602
2017/10/23 20:00,59,3,-0.021081395,5.2850766
2017/10/23 21:00,59,4,-0.020974355,9.872114
2017/10/23 19:00,60,1,-0.021026354,-6.0321283
2017/10/23 20:00,60,2,-0.021081395,1.668312
2017/10/23 21:00,60,3,-0.020974355,4.3281946
2017/10/23 22:00,60,4,-0.020843385,4.5458927
2017/10/23 20:00,61,1,-0.021081395,0.87885875
2017/10/23 21:00,61,2,-0.020974355,1.9681147
2017/10/23 22:00,61,3,-0.020843385,3.8517466
2017/10/23 23:00,61,4,-0.02065275,1.4731731
2017/10/23 21:00,62,1,-0.020974355,-1.580584
2017/10/23 22:00,62,2,-0.020843385,0.6641203
2017/10/23 23:00,62,3,-0.02065275,3.2461624
2017/10/24 0:00,62,4,-0.02061884,-0.44222188
2017/10/23 22:00,63,1,-0.020843385,1.9143374
2017/10/23 23:00,63,2,-0.02065275,-0.74152887
2017/10/24 0:00,63,3,-0.02061884,2.724238
2017/10/24 1:00,63,4,-0.020481318,-2.1702154
2017/10/23 23:00,64,1,-0.02065275,-0.03548587
2017/10/24 0:00,64,2,-0.02061884,1.7180732
2017/10/24 1:00,64,3,-0.020481318,-0.09150459
2017/10/24 2:00,64,4,-0.020723114,-5.696823
2017/10/24 0:00,65,1,-0.02061884,-2.7790875
2017/10/24 1:00,65,2,-0.020481318,1.8392005
2017/10/24 2:00,65,3,-0.020723114,-4.6266584
2017/10/24 3:00,65,4,-0.020767845,-3.9932647
2017/10/24 1:00,66,1,-0.020481318,-4.651858
2017/10/24 2:00,66,2,-0.020723114,5.5610847
2017/10/24 3:00,66,3,-0.020767845,-8.2414
2017/10/24 4:00,66,4,-0.020905562,-7.6933293
2017/10/24 2:00,67,1,-0.020723114,-4.889873
2017/10/24 3:00,67,2,-0.020767845,1.8379027
2017/10/24 4:00,67,3,-0.020905562,-6.030823
2017/10/24 5:00,67,4,-0.020838685,6.239168
2017/10/24 3:00,68,1,-0.020767845,3.7418613
2017/10/24 4:00,68,2,-0.020905562,2.8280647
2017/10/24 5:00,68,3,-0.020838685,-0.41763273
2017/10/24 6:00,68,4,0.40322345,-1.5812118
2017/10/24 4:00,69,1,-0.020905562,-0.17803366
2017/10/24 5:00,69,2,-0.020838685,2.0390599
2017/10/24 6:00,69,3,0.40322345,-1.4651488
2017/10/24 7:00,69,4,2.698832,6.7172503
2017/10/24 5:00,70,1,-0.020838685,0.47800902
2017/10/24 6:00,70,2,0.40322345,0.02900241
2017/10/24 7:00,70,3,2.698832,0.81123173
2017/10/24 8:00,70,4,5.239218,15.073464
2017/10/24 6:00,71,1,0.40322345,-3.2747664
2017/10/24 7:00,71,2,2.698832,0.8575453
2017/10/24 8:00,71,3,5.239218,5.615569
2017/10/24 9:00,71,4,13.942644,18.70912
2017/10/24 7:00,72,1,2.698832,4.285508
2017/10/24 8:00,72,2,5.239218,7.781546
2017/10/24 9:00,72,3,13.942644,10.361077
2017/10/24 10:00,72,4,16.96453,21.715977
2017/10/24 8:00,73,1,5.239218,3.6010273
2017/10/24 9:00,73,2,13.942644,13.304023
2017/10/24 10:00,73,3,16.96453,17.065228
2017/10/24 11:00,73,4,18.849173,20.729414
2017/10/24 9:00,74,1,13.942644,7.359383
2017/10/24 10:00,74,2,16.96453,5.7100296
2017/10/24 11:00,74,3,18.849173,12.429405
2017/10/24 12:00,74,4,19.611063,20.187798
2017/10/24 10:00,75,1,16.96453,15.341212
2017/10/24 11:00,75,2,18.849173,15.243015
2017/10/24 12:00,75,3,19.611063,15.686342
2017/10/24 13:00,75,4,19.201931,20.845982
2017/10/24 11:00,76,1,18.849173,17.399576
2017/10/24 12:00,76,2,19.611063,16.25737
2017/10/24 13:00,76,3,19.201931,18.627016
2017/10/24 14:00,76,4,17.5345,16.423334
2017/10/24 12:00,77,1,19.611063,17.627337
2017/10/24 13:00,77,2,19.201931,19.264544
2017/10/24 14:00,77,3,17.5345,16.397844
2017/10/24 15:00,77,4,13.090463,16.021856
2017/10/24 13:00,78,1,19.201931,18.67327
2017/10/24 14:00,78,2,17.5345,16.075144
2017/10/24 15:00,78,3,13.090463,15.685122
2017/10/24 16:00,78,4,8.122261,13.015061
2017/10/24 14:00,79,1,17.5345,16.222914
2017/10/24 15:00,79,2,13.090463,9.51974
2017/10/24 16:00,79,3,8.122261,11.834035
2017/10/24 17:00,79,4,3.3849401,8.259588
2017/10/24 15:00,80,1,13.090463,12.250349
2017/10/24 16:00,80,2,8.122261,6.299272
2017/10/24 17:00,80,3,3.3849401,9.048076
2017/10/24 18:00,80,4,0.616998,10.235688
2017/10/24 16:00,81,1,8.122261,3.2235239
2017/10/24 17:00,81,2,3.3849401,0.15144245
2017/10/24 18:00,81,3,0.616998,7.8348346
2017/10/24 19:00,81,4,-0.02071048,6.852484
2017/10/24 17:00,82,1,3.3849401,-2.88696
2017/10/24 18:00,82,2,0.616998,-6.1484804
2017/10/24 19:00,82,3,-0.02071048,7.513629
2017/10/24 20:00,82,4,-0.02071224,9.07187
2017/10/24 18:00,83,1,0.616998,0.20240931
2017/10/24 19:00,83,2,-0.02071048,-4.463495
2017/10/24 20:00,83,3,-0.02071224,5.3078747
2017/10/24 21:00,83,4,-0.02062983,11.884403
2017/10/24 19:00,84,1,-0.02071048,-3.2529848
2017/10/24 20:00,84,2,-0.02071224,-0.09698489
2017/10/24 21:00,84,3,-0.02062983,1.0240669
2017/10/24 22:00,84,4,-0.020546619,7.9275017
2017/10/24 20:00,85,1,-0.02071224,-4.111171
2017/10/24 21:00,85,2,-0.02062983,0.15064532
2017/10/24 22:00,85,3,-0.020546619,0.12912266
2017/10/24 23:00,85,4,-0.020455824,7.8936634
2017/10/24 21:00,86,1,-0.02062983,1.2345904
2017/10/24 22:00,86,2,-0.020546619,-0.4190676
2017/10/24 23:00,86,3,-0.020455824,2.7599096
2017/10/25 0:00,86,4,-0.020351054,-3.1974704
2017/10/24 22:00,87,1,-0.020546619,1.2761106
2017/10/24 23:00,87,2,-0.020455824,-2.6833117
2017/10/25 0:00,87,3,-0.020351054,-2.6546745
2017/10/25 1:00,87,4,-0.020079656,-0.22851229
2017/10/24 23:00,88,1,-0.020455824,-7.1568274
2017/10/25 0:00,88,2,-0.020351054,5.89078
2017/10/25 1:00,88,3,-0.020079656,-2.6333113
2017/10/25 2:00,88,4,-0.02033008,-5.59196
2017/10/25 0:00,89,1,-0.020351054,2.992155
2017/10/25 1:00,89,2,-0.020079656,1.2843716
2017/10/25 2:00,89,3,-0.02033008,-1.5343701
2017/10/25 3:00,89,4,-0.020445252,-4.334598
2017/10/25 1:00,90,1,-0.020079656,-5.083552
2017/10/25 2:00,90,2,-0.02033008,0.70585036
2017/10/25 3:00,90,3,-0.020445252,-2.7169309
2017/10/25 4:00,90,4,-0.020571943,-6.1613145
2017/10/25 2:00,91,1,-0.02033008,-0.62140554
2017/10/25 3:00,91,2,-0.020445252,5.0460153
2017/10/25 4:00,91,3,-0.020571943,-2.4327521
2017/10/25 5:00,91,4,-0.02059719,1.0920626
2017/10/25 3:00,92,1,-0.020445252,1.7987334
2017/10/25 4:00,92,2,-0.020571943,1.0640033
2017/10/25 5:00,92,3,-0.02059719,-4.1295347
2017/10/25 6:00,92,4,0.26743528,-3.3611362
2017/10/25 4:00,93,1,-0.020571943,-2.5358417
2017/10/25 5:00,93,2,-0.02059719,1.6347526
2017/10/25 6:00,93,3,0.26743528,-0.09359707
2017/10/25 7:00,93,4,4.0289574,6.8188453
2017/10/25 5:00,94,1,-0.02059719,3.2349627
2017/10/25 6:00,94,2,0.26743528,4.2817216
2017/10/25 7:00,94,3,4.0289574,1.0942148
2017/10/25 8:00,94,4,9.611331,10.673276
2017/10/25 6:00,95,1,0.26743528,-8.554814
2017/10/25 7:00,95,2,4.0289574,1.7718599
2017/10/25 8:00,95,3,9.611331,3.3513048
2017/10/25 9:00,95,4,14.001129,16.581644
2017/10/25 7:00,96,1,4.0289574,-0.33265808
2017/10/25 8:00,96,2,9.611331,9.548557
2017/10/25 9:00,96,3,14.001129,8.382347
2017/10/25 10:00,96,4,17.054222,22.252707
2017/10/25 8:00,97,1,9.611331,8.891578
2017/10/25 9:00,97,2,14.001129,12.612508
2017/10/25 10:00,97,3,17.054222,14.95505
2017/10/25 11:00,97,4,18.616028,21.434782
2017/10/25 9:00,98,1,14.001129,18.100746
2017/10/25 10:00,98,2,17.054222,15.730345
2017/10/25 11:00,98,3,18.616028,20.727905
2017/10/25 12:00,98,4,19.019154,19.07395
2017/10/25 10:00,99,1,17.054222,15.755046
2017/10/25 11:00,99,2,18.616028,21.059435
2017/10/25 12:00,99,3,19.019154,12.021112
2017/10/25 13:00,99,4,18.472025,18.668486
2017/10/25 11:00,100,1,18.616028,16.08482
2017/10/25 12:00,100,2,19.019154,12.982458
2017/10/25 13:00,100,3,18.472025,13.922162
2017/10/25 14:00,100,4,16.830105,19.651255
2017/10/25 12:00,101,1,19.019154,16.17671
2017/10/25 13:00,101,2,18.472025,20.27882
2017/10/25 14:00,101,3,16.830105,20.998016
2017/10/25 15:00,101,4,14.173838,14.5042305
2017/10/25 13:00,102,1,18.472025,16.920446
2017/10/25 14:00,102,2,16.830105,13.46624
2017/10/25 15:00,102,3,14.173838,15.097229
2017/10/25 16:00,102,4,5.9276843,12.16922
2017/10/25 14:00,103,1,16.830105,15.0971
2017/10/25 15:00,103,2,14.173838,9.640507
2017/10/25 16:00,103,3,5.9276843,13.024009
2017/10/25 17:00,103,4,4.3803487,11.929282
2017/10/25 15:00,104,1,14.173838,16.526005
2017/10/25 16:00,104,2,5.9276843,3.98997
2017/10/25 17:00,104,3,4.3803487,7.17381
2017/10/25 18:00,104,4,0.62114054,14.905069
2017/10/25 16:00,105,1,5.9276843,3.8097374
2017/10/25 17:00,105,2,4.3803487,2.2289376
2017/10/25 18:00,105,3,0.62114054,5.430195
2017/10/25 19:00,105,4,-0.020804022,8.008092
2017/10/25 17:00,106,1,4.3803487,-2.7730293
2017/10/25 18:00,106,2,0.62114054,-2.311468
2017/10/25 19:00,106,3,-0.020804022,6.302381
2017/10/25 20:00,106,4,-0.02078447,9.321453
2017/10/25 18:00,107,1,0.62114054,-0.41659647
2017/10/25 19:00,107,2,-0.020804022,-4.6976137
2017/10/25 20:00,107,3,-0.02078447,5.652317
2017/10/25 21:00,107,4,-0.020682607,11.609471
2017/10/25 19:00,108,1,-0.020804022,-5.098234
2017/10/25 20:00,108,2,-0.02078447,-2.438372
2017/10/25 21:00,108,3,-0.020682607,1.7128719
2017/10/25 22:00,108,4,-0.0205482,7.79434
2017/10/25 20:00,109,1,-0.02078447,-2.654854
2017/10/25 21:00,109,2,-0.020682607,0.7243041
2017/10/25 22:00,109,3,-0.0205482,0.4793841
2017/10/25 23:00,109,4,-0.020452175,5.0958366
2017/10/25 21:00,110,1,-0.020682607,1.714227
2017/10/25 22:00,110,2,-0.0205482,6.5299234
2017/10/25 23:00,110,3,-0.020452175,1.0596192
2017/10/26 0:00,110,4,-0.020538036,-3.0241582
2017/10/25 22:00,111,1,-0.0205482,-0.99482936
2017/10/25 23:00,111,2,-0.020452175,1.0522058
2017/10/26 0:00,111,3,-0.020538036,-0.5958324
2017/10/26 1:00,111,4,-0.020411843,-0.37522513
2017/10/25 23:00,112,1,-0.020452175,-2.1527781
2017/10/26 0:00,112,2,-0.020538036,1.0022055
2017/10/26 1:00,112,3,-0.020411843,0.586858
2017/10/26 2:00,112,4,-0.02069154,-7.9487715
2017/10/26 0:00,113,1,-0.020538036,-3.6017616
2017/10/26 1:00,113,2,-0.020411843,-2.137154
2017/10/26 2:00,113,3,-0.02069154,-2.25237
2017/10/26 3:00,113,4,-0.020765807,-2.8924203
2017/10/26 1:00,114,1,-0.020411843,-1.9216884
2017/10/26 2:00,114,2,-0.02069154,7.698146
2017/10/26 3:00,114,3,-0.020765807,-3.3745778
2017/10/26 4:00,114,4,-0.020807445,-7.232904
2017/10/26 2:00,115,1,-0.02069154,5.9261527
2017/10/26 3:00,115,2,-0.020765807,-0.52939117
2017/10/26 4:00,115,3,-0.020807445,-5.110251
2017/10/26 5:00,115,4,-0.020769343,3.2498293
2017/10/26 3:00,116,1,-0.020765807,-3.3379295
2017/10/26 4:00,116,2,-0.020807445,-0.21233043
2017/10/26 5:00,116,3,-0.020769343,-3.1825778
2017/10/26 6:00,116,4,0.48752263,0.02764728
2017/10/26 4:00,117,1,-0.020807445,2.770671
2017/10/26 5:00,117,2,-0.020769343,5.2838807
2017/10/26 6:00,117,3,0.48752263,-2.467866
2017/10/26 7:00,117,4,4.326229,5.4876685
2017/10/26 5:00,118,1,-0.020769343,1.9075524
2017/10/26 6:00,118,2,0.48752263,1.7550404
2017/10/26 7:00,118,3,4.326229,0.4189612
2017/10/26 8:00,118,4,9.657951,6.588274
2017/10/26 6:00,119,1,0.48752263,-1.4756311
2017/10/26 7:00,119,2,4.326229,1.2773169
2017/10/26 8:00,119,3,9.657951,3.295505
2017/10/26 9:00,119,4,13.951976,18.186478
2017/10/26 7:00,120,1,4.326229,0.81021535
2017/10/26 8:00,120,2,9.657951,10.197664
2017/10/26 9:00,120,3,13.951976,13.831567
2017/10/26 10:00,120,4,16.641682,19.11837
2017/10/26 8:00,121,1,9.657951,16.145233
2017/10/26 9:00,121,2,13.951976,7.9592276
2017/10/26 10:00,121,3,16.641682,17.197233
2017/10/26 11:00,121,4,18.254288,26.167902
2017/10/26 9:00,122,1,13.951976,11.026945
2017/10/26 10:00,122,2,16.641682,17.257774
2017/10/26 11:00,122,3,18.254288,19.24077
2017/10/26 12:00,122,4,18.583107,21.974955
2017/10/26 10:00,123,1,16.641682,15.239637
2017/10/26 11:00,123,2,18.254288,16.195433
2017/10/26 12:00,123,3,18.583107,13.187083
2017/10/26 13:00,123,4,18.580078,21.322052
2017/10/26 11:00,124,1,18.254288,14.411055
2017/10/26 12:00,124,2,18.583107,15.297799
2017/10/26 13:00,124,3,18.580078,19.484694
2017/10/26 14:00,124,4,17.216486,22.26335
2017/10/26 12:00,125,1,18.583107,18.072638
2017/10/26 13:00,125,2,18.580078,15.257703
2017/10/26 14:00,125,3,17.216486,17.411343
2017/10/26 15:00,125,4,11.484763,18.989872
2017/10/26 13:00,126,1,18.580078,15.366213
2017/10/26 14:00,126,2,17.216486,11.736455
2017/10/26 15:00,126,3,11.484763,13.884577
2017/10/26 16:00,126,4,9.191272,15.417668
2017/10/26 14:00,127,1,17.216486,17.042807
2017/10/26 15:00,127,2,11.484763,8.433205
2017/10/26 16:00,127,3,9.191272,13.703976
2017/10/26 17:00,127,4,2.993852,11.633466
2017/10/26 15:00,128,1,11.484763,11.873901
2017/10/26 16:00,128,2,9.191272,3.271352
2017/10/26 17:00,128,3,2.993852,7.0072484
2017/10/26 18:00,128,4,0.40774214,9.0466
2017/10/26 16:00,129,1,9.191272,4.303324
2017/10/26 17:00,129,2,2.993852,-3.3382583
2017/10/26 18:00,129,3,0.40774214,6.9518075
2017/10/26 19:00,129,4,-0.020793065,10.037201
2017/10/26 17:00,130,1,2.993852,2.7161667
2017/10/26 18:00,130,2,0.40774214,-4.229137
2017/10/26 19:00,130,3,-0.020793065,3.4576426
