epoch,train_r²,test_r²
104,0.9635554552078247,0.9388142228126526
105,0.963998556137085,0.934502899646759
106,0.9655579328536987,0.9401732683181763
107,0.9685134291648865,0.9401154518127441
108,0.9678220152854919,0.9392398595809937
109,0.9699310660362244,0.9432857632637024
110,0.9708353877067566,0.9426962733268738
111,0.9714643955230713,0.9403435587882996
112,0.9696252942085266,0.9326835870742798
113,0.9721118211746216,0.9403420090675354
114,0.975197434425354,0.9371254444122314
115,0.9737229943275452,0.9402578473091125
116,0.9724964499473572,0.9356164932250977
117,0.9743834137916565,0.9347890019416809
118,0.9765799045562744,0.936877965927124
119,0.9770910739898682,0.9407526254653931
120,0.9776934385299683,0.9402222633361816
121,0.9791057705879211,0.9374109506607056
122,0.9787350296974182,0.9423338770866394
123,0.9797041416168213,0.9361690282821655
124,0.9819817543029785,0.9401266574859619
125,0.9824313521385193,0.9385110139846802
126,0.9825527667999268,0.9362271428108215
127,0.9835724830627441,0.9394251108169556
128,0.9850649237632751,0.9402511715888977
129,0.9847410917282104,0.9327135682106018
130,0.9855836629867554,0.9413692355155945
131,0.9852573871612549,0.9376459717750549
132,0.985992968082428,0.934855043888092
133,0.9873443245887756,0.9371483325958252
134,0.9878355860710144,0.9388430118560791
135,0.9881012439727783,0.9387401342391968
136,0.9886698722839355,0.9428410530090332
137,0.9887209534645081,0.9407860040664673
138,0.9895372986793518,0.9425116181373596
139,0.9902462363243103,0.9424337148666382
140,0.9907612800598145,0.9417555332183838
141,0.9904002547264099,0.9425909519195557
142,0.9903462529182434,0.9414464831352234
143,0.988325297832489,0.9399814009666443
144,0.9915977120399475,0.9432428479194641
145,0.9917985796928406,0.9453697204589844
146,0.992201030254364,0.9447757601737976
147,0.9925202131271362,0.9448539614677429
148,0.9923572540283203,0.9450510740280151
149,0.9925850033760071,0.9444119930267334
150,0.9925036430358887,0.9451521635055542
151,0.9925018548965454,0.9451525211334229
152,0.9928335547447205,0.9434882998466492
153,0.993152916431427,0.9429153203964233
154,0.9929482936859131,0.9407355785369873
155,0.9934433102607727,0.9455937147140503
156,0.9935364723205566,0.9448258876800537
157,0.9933337569236755,0.9441473484039307
158,0.9938164949417114,0.9433431029319763
159,0.9939408898353577,0.9445033669471741
160,0.9940020442008972,0.9443348050117493
161,0.9942702651023865,0.9467965960502625
162,0.9940863847732544,0.9437988996505737
163,0.9941151142120361,0.9437404274940491
164,0.9945274591445923,0.9445931911468506
165,0.9945047497749329,0.9458673000335693
166,0.9948171973228455,0.947625458240509
167,0.9947121739387512,0.9446722269058228
168,0.9953108429908752,0.9445561766624451
169,0.9954521059989929,0.9451532959938049
170,0.995425820350647,0.9453734159469604
171,0.9955886006355286,0.9439563751220703
172,0.9955220818519592,0.9456131458282471
173,0.9953870177268982,0.9432411789894104
174,0.9954103231430054,0.946296751499176
175,0.9956027865409851,0.9440280199050903
176,0.9958989024162292,0.9458362460136414
177,0.9957414865493774,0.9452503323554993
178,0.9959243535995483,0.9446513652801514
179,0.9959337711334229,0.9462114572525024
180,0.9955976009368896,0.9432065486907959
181,0.9961729049682617,0.9441434741020203
182,0.9963420033454895,0.9455287456512451
183,0.996427595615387,0.9435927271842957
184,0.9966369271278381,0.9420261383056641
185,0.9962740540504456,0.9435210824012756
186,0.9967263340950012,0.9428758025169373
187,0.9967357516288757,0.9443904161453247
188,0.9965388178825378,0.9431064128875732
189,0.9968667030334473,0.943766713142395
190,0.9968733191490173,0.942209780216217
191,0.9970483779907227,0.9454646706581116
192,0.9969884157180786,0.9446755051612854
193,0.9970958232879639,0.9446544647216797
194,0.9971387386322021,0.9453364014625549
195,0.9971585273742676,0.9451574087142944
196,0.9973332285881042,0.9431015253067017
197,0.9974149465560913,0.9459895491600037
198,0.9972916841506958,0.945462703704834
199,0.9972843527793884,0.9453814029693604
200,0.9975795149803162,0.9450272917747498
201,0.997596800327301,0.944330632686615
202,0.997704029083252,0.945041298866272
203,0.9975607991218567,0.9438997507095337
204,0.9976402521133423,0.9436461329460144
205,0.99772709608078,0.9448807239532471
206,0.99764484167099,0.9449557065963745
207,0.9979901909828186,0.9446766376495361
208,0.9980902671813965,0.9440646767616272
209,0.9976463913917542,0.9432173371315002
210,0.9981082081794739,0.9441965818405151
211,0.9978827238082886,0.9448168277740479
212,0.9980014562606812,0.9444243311882019
213,0.9981006979942322,0.9437295794487
214,0.9978622794151306,0.94600909948349
215,0.9983444213867188,0.9454488158226013
216,0.9983121752738953,0.943588376045227
217,0.9982913732528687,0.943519651889801
218,0.9981980919837952,0.9445474147796631
219,0.9982492327690125,0.9449630975723267
220,0.9983156323432922,0.9445915222167969
221,0.9982202649116516,0.9438399076461792
222,0.9983747005462646,0.9448357224464417
223,0.9983845353126526,0.9449310898780823
224,0.9983651041984558,0.9447596073150635
225,0.9985100626945496,0.9447510242462158
226,0.9985257387161255,0.9455599188804626
227,0.9985750317573547,0.9458569884300232
228,0.9985439777374268,0.9454274773597717
229,0.9985851645469666,0.9453257322311401
230,0.9985735416412354,0.9457148313522339
231,0.9985863566398621,0.9444093704223633
232,0.9985958933830261,0.9449582695960999
233,0.9984662532806396,0.945030152797699
234,0.9986005425453186,0.9458751678466797
235,0.9986217021942139,0.9436697959899902
236,0.9987688064575195,0.9447093605995178
237,0.9986331462860107,0.9454997777938843
238,0.9986929893493652,0.9461164474487305
239,0.9987845420837402,0.9467442035675049
240,0.9986217021942139,0.9460672736167908
241,0.9987728595733643,0.9446592926979065
242,0.9988462924957275,0.9455621242523193
243,0.9986176490783691,0.9449502825737
244,0.9987266063690186,0.9456021785736084
245,0.9988384246826172,0.9459598064422607
246,0.9989593625068665,0.9464572668075562
247,0.9988663792610168,0.943819522857666
248,0.9985211491584778,0.9452768564224243
249,0.9986250996589661,0.9471572041511536
250,0.9988665580749512,0.9465608596801758
251,0.9988858103752136,0.9453864693641663
252,0.9990329742431641,0.9458348751068115
253,0.9988885521888733,0.9471023678779602
254,0.9989375472068787,0.9467307925224304
255,0.9989827871322632,0.9467622637748718
256,0.9989420771598816,0.9456601738929749
257,0.9987396001815796,0.9472495913505554
258,0.9988815188407898,0.9455912113189697
259,0.9989147186279297,0.9471344947814941
260,0.9990257620811462,0.946404755115509
261,0.9989805221557617,0.9469273686408997
262,0.9991205334663391,0.9464817047119141
263,0.9990403652191162,0.9468328356742859
264,0.9990665912628174,0.9465756416320801
265,0.9989099502563477,0.9462758302688599
266,0.9989302754402161,0.947285532951355
267,0.9989922642707825,0.9471353888511658
268,0.9990291595458984,0.9479014873504639
269,0.9990062713623047,0.9462574124336243
270,0.9991118907928467,0.9473549723625183
271,0.9990738034248352,0.9462649822235107
272,0.9991393685340881,0.9471178650856018
273,0.9989681243896484,0.9480160474777222
274,0.9990095496177673,0.9468701481819153
275,0.9989305138587952,0.9468753933906555
276,0.9990503191947937,0.9473644495010376
277,0.9990707635879517,0.946614146232605
278,0.9990643858909607,0.9471673965454102
279,0.9990376234054565,0.9477491974830627
280,0.9991492033004761,0.9468387365341187
281,0.9991241693496704,0.9465488195419312
282,0.9991708993911743,0.9479941129684448
283,0.9991019368171692,0.9469614028930664
284,0.9991533756256104,0.9481005072593689
285,0.9990825057029724,0.9483807682991028
286,0.9991841316223145,0.9479363560676575
287,0.99913489818573,0.9475464224815369
288,0.9991330504417419,0.9483503699302673
289,0.9990643858909607,0.9476503729820251
290,0.9991768598556519,0.9480718374252319
291,0.9992393255233765,0.9479244351387024
292,0.9991900324821472,0.9482340216636658
293,0.999056339263916,0.9483569264411926
294,0.9991927146911621,0.947022020816803
295,0.9992695450782776,0.9485632181167603
296,0.9992293119430542,0.9483326077461243
297,0.9992270469665527,0.9475645422935486
298,0.9992808103561401,0.9479208588600159
299,0.9992151856422424,0.9482482671737671
300,0.9992625117301941,0.9479522109031677
