epoch,train_mse,test_mse
269,0.0435352697968483,2.8621065616607666
270,0.03890952840447426,2.803656816482544
271,0.040577467530965805,2.8617050647735596
272,0.03770468011498451,2.816283702850342
273,0.0452064648270607,2.768450975418091
274,0.043392155319452286,2.829474925994873
275,0.04685386270284653,2.829195499420166
276,0.04160516336560249,2.803150177001953
277,0.04071011766791344,2.8431105613708496
278,0.04098915308713913,2.8136467933654785
279,0.04216139391064644,2.782660484313965
280,0.037274207919836044,2.8311471939086914
281,0.038370050489902496,2.8465890884399414
282,0.036324456334114075,2.7696168422698975
283,0.03934415429830551,2.8246164321899414
284,0.037090349942445755,2.763951539993286
285,0.0401952862739563,2.7490267753601074
286,0.035742390900850296,2.772693634033203
287,0.037900160998106,2.7934610843658447
288,0.037982672452926636,2.750645399093628
289,0.040990669280290604,2.787924289703369
290,0.036061711609363556,2.7654783725738525
291,0.03332633152604103,2.7733278274536133
292,0.03548410162329674,2.756840229034424
293,0.04134302958846092,2.7502973079681396
294,0.035366371273994446,2.821387529373169
295,0.032001763582229614,2.7393107414245605
296,0.03376422077417374,2.751591444015503
297,0.033864304423332214,2.7924957275390625
298,0.03150857985019684,2.7735180854797363
299,0.0343831442296505,2.7560839653015137
300,0.03231019154191017,2.771850109100342
