epoch,train_mse,test_mse
83,3.2262141704559326,3.6114492416381836
84,3.001405715942383,3.1161301136016846
85,2.8556265830993652,2.67103910446167
86,2.7712719440460205,2.7205185890197754
87,2.6885812282562256,2.6101040840148926
88,2.703185558319092,2.7493736743927
89,2.7292892932891846,2.6801390647888184
90,3.0725932121276855,2.939967632293701
91,2.8459882736206055,2.961777687072754
92,2.699615001678467,2.8480424880981445
93,2.7220706939697266,2.850914716720581
94,2.6895971298217773,2.797104835510254
95,2.82999324798584,2.798938035964966
96,2.7348270416259766,2.7268216609954834
97,2.9338572025299072,3.043091058731079
98,3.0399200916290283,3.2480201721191406
99,2.672985792160034,2.7876925468444824
100,2.6701903343200684,2.789259672164917
101,2.6977734565734863,2.842970848083496
102,2.6448910236358643,2.7679316997528076
103,2.7673258781433105,2.871424674987793
104,2.769263744354248,2.972611427307129
105,2.6513991355895996,2.7388696670532227
106,2.6155505180358887,2.883537530899048
107,2.806281566619873,3.2396562099456787
108,2.57794189453125,2.786693811416626
109,2.579380512237549,2.8170182704925537
110,2.581704616546631,2.802640676498413
111,2.613882541656494,2.859013080596924
112,2.598093032836914,3.0019466876983643
113,2.692033529281616,3.0684869289398193
114,2.519953966140747,3.0619730949401855
115,2.8747148513793945,3.5446271896362305
116,2.6386501789093018,3.0394411087036133
117,2.4658074378967285,2.777265787124634
118,2.5481414794921875,3.060312509536743
119,2.6790361404418945,3.030381679534912
120,2.5876288414001465,2.813706874847412
121,2.4878807067871094,2.911738157272339
122,2.6933481693267822,2.9287731647491455
123,2.6173508167266846,2.962116241455078
124,2.53462553024292,3.0760338306427
125,2.485281229019165,2.8656203746795654
126,2.7030389308929443,3.1035501956939697
127,2.551222085952759,2.9388184547424316
128,2.5209336280822754,2.708578586578369
129,2.56123423576355,2.9888710975646973
130,2.5551083087921143,2.981227397918701
131,2.503891944885254,2.917210817337036
132,2.383723020553589,2.808969020843506
133,2.388847589492798,2.8748772144317627
134,2.5538887977600098,3.138519763946533
135,2.7029733657836914,3.0109031200408936
136,2.5069961547851562,3.388841152191162
137,2.5739502906799316,2.8107378482818604
138,2.4366066455841064,2.7125027179718018
139,2.4311935901641846,2.8764920234680176
140,2.320934772491455,2.872128486633301
141,2.4563372135162354,2.898284673690796
142,2.4001986980438232,2.98837947845459
143,2.3328371047973633,2.813910961151123
144,2.449218273162842,2.7893528938293457
145,2.359760046005249,2.8901658058166504
146,2.369124412536621,2.920687198638916
147,2.4101686477661133,2.931530237197876
148,2.53817081451416,3.0365822315216064
149,2.29642915725708,2.586867332458496
150,2.350181818008423,2.7378389835357666
151,2.619286298751831,2.9783241748809814
152,2.37054181098938,2.984354019165039
153,2.328263521194458,2.842862129211426
154,2.693641424179077,3.3714582920074463
155,2.372868061065674,2.956339120864868
156,2.405606985092163,2.865485668182373
157,2.4506723880767822,3.122112274169922
158,2.2941012382507324,2.986044406890869
159,2.410710573196411,2.5414278507232666
160,2.454454183578491,2.8443081378936768
161,2.229182004928589,2.930691957473755
162,2.6585748195648193,3.041686773300171
163,2.645728349685669,3.0849289894104004
164,2.270765781402588,2.8028407096862793
165,2.1984875202178955,2.770845413208008
166,2.610616683959961,2.9184184074401855
167,2.6067721843719482,2.883829355239868
168,3.0223798751831055,2.9848456382751465
169,2.932497262954712,2.9346866607666016
170,2.9862210750579834,2.9994451999664307
171,2.7965826988220215,2.603914737701416
172,2.837374687194824,2.7118189334869385
173,2.6946969032287598,2.652125120162964
174,2.864387273788452,2.613126754760742
175,2.92547607421875,2.770176887512207
176,2.72957181930542,2.5634050369262695
177,2.763535499572754,2.5698482990264893
178,2.680410146713257,2.7415528297424316
179,2.819772481918335,2.7783148288726807
180,2.563783645629883,2.546973943710327
181,2.4777920246124268,2.674805164337158
182,2.469237804412842,2.8412787914276123
183,2.2097432613372803,2.69402813911438
184,2.809349536895752,2.6372246742248535
185,2.4240262508392334,2.5687124729156494
186,2.192274570465088,2.8824868202209473
187,2.327235460281372,2.8385796546936035
188,2.8873708248138428,3.755885124206543
189,2.4642751216888428,2.8537940979003906
190,2.2001545429229736,2.871412754058838
191,2.377368688583374,2.738952875137329
192,2.391885757446289,2.907277822494507
193,2.1052935123443604,2.6193957328796387
194,2.2038488388061523,2.672797679901123
195,2.2761635780334473,2.905975818634033
196,2.593296527862549,2.93798828125
197,2.2032289505004883,2.6334903240203857
198,2.59226655960083,2.639863967895508
199,2.6232662200927734,2.744797945022583
200,2.3229780197143555,2.6055030822753906
