epoch,train_r²,test_r²
73,0.9353288412094116,0.9475144743919373
74,0.9313832521438599,0.948250412940979
75,0.934579074382782,0.9502059817314148
76,0.9362874031066895,0.9507330656051636
77,0.9316582679748535,0.9402472376823425
78,0.9341827630996704,0.9464994668960571
79,0.931512176990509,0.9409816861152649
80,0.9346413612365723,0.9437460899353027
81,0.9367440342903137,0.9480369687080383
82,0.9357206225395203,0.9459726810455322
83,0.9264118075370789,0.9322890043258667
84,0.9315395951271057,0.9415757656097412
85,0.9348646998405457,0.9499207735061646
86,0.93678879737854,0.9489930868148804
87,0.9386749267578125,0.9510632157325745
88,0.9383417963981628,0.9484520554542542
89,0.9377464056015015,0.9497501254081726
90,0.9299158453941345,0.9448786377906799
91,0.9350845813751221,0.944469690322876
92,0.9384232759475708,0.9466021060943604
93,0.9379110336303711,0.9465482831001282
94,0.9386517405509949,0.9475571513175964
95,0.9354494214057922,0.947522759437561
96,0.9376201033592224,0.9488748908042908
97,0.9330803155899048,0.9429451823234558
98,0.9306610822677612,0.9391029477119446
99,0.939030647277832,0.9477336406707764
100,0.9390944242477417,0.9477042555809021
101,0.9384652376174927,0.9466971755027771
102,0.9396714568138123,0.9481040835380554
103,0.9368788003921509,0.9461637139320374
104,0.9368346333503723,0.9442665576934814
105,0.9395230412483215,0.948648989200592
106,0.9403406977653503,0.9459366202354431
107,0.9359902739524841,0.9392597675323486
108,0.9411985278129578,0.9477523565292358
109,0.9411657452583313,0.9471837878227234
110,0.941112756729126,0.9474533796310425
111,0.9403787851333618,0.9463964104652405
112,0.9407389163970947,0.9437165856361389
113,0.9385961890220642,0.9424690008163452
114,0.9425212144851685,0.94259113073349
115,0.9344293475151062,0.9335418939590454
116,0.9398138523101807,0.943013608455658
117,0.9437562823295593,0.9479290843009949
118,0.9418782591819763,0.9426222443580627
119,0.938892662525177,0.943183422088623
120,0.9409775733947754,0.9472458958625793
121,0.9432528018951416,0.9454078674316406
122,0.9385662078857422,0.9450885057449341
123,0.9402996301651001,0.9444633722305298
124,0.9421865940093994,0.9423274993896484
125,0.9433121085166931,0.9462725520133972
126,0.9383451342582703,0.9418116211891174
127,0.9418080449104309,0.9449001550674438
128,0.9424988627433777,0.949216902256012
129,0.9415796399116516,0.9439617395401001
130,0.9417193531990051,0.9441050291061401
131,0.9428876042366028,0.9453052878379822
132,0.9456285834312439,0.9473347067832947
133,0.9455116987228394,0.9460989832878113
134,0.9417471885681152,0.9411559700965881
135,0.9383466839790344,0.9435486197471619
136,0.9428167939186096,0.9364627003669739
137,0.9412896037101746,0.9473015666007996
138,0.9444223642349243,0.9491433501243591
139,0.9445458054542542,0.9460687041282654
140,0.947060763835907,0.946150541305542
141,0.9439722895622253,0.9456601142883301
142,0.9452527761459351,0.9439709186553955
143,0.9467892646789551,0.947242021560669
144,0.9441346526145935,0.9477024674415588
145,0.9461751580238342,0.9458123445510864
146,0.945961594581604,0.9452400803565979
147,0.9450253844261169,0.9450368285179138
148,0.9421057105064392,0.943067193031311
149,0.9476197361946106,0.9514988660812378
150,0.9463936686515808,0.9486683011054993
151,0.9402555227279663,0.9441594481468201
152,0.945929229259491,0.9440464377403259
153,0.946893572807312,0.9466992616653442
154,0.9385595321655273,0.9367886185646057
155,0.9458761811256409,0.9445716738700867
156,0.94512939453125,0.9462750554084778
157,0.9441015124320984,0.9414635896682739
158,0.9476727843284607,0.9440147280693054
159,0.9450129866600037,0.9523508548736572
160,0.9440152645111084,0.9466721415519714
161,0.9491536021232605,0.9450525045394897
162,0.9393593668937683,0.9429714679718018
163,0.9396523833274841,0.9421607255935669
164,0.9482050538063049,0.9474496245384216
165,0.9498537182807922,0.9480494856834412
166,0.940453290939331,0.9452826380729675
167,0.9405409693717957,0.9459311366081238
168,0.9310611486434937,0.9440371990203857
169,0.933111310005188,0.9449776411056519
170,0.9318859577178955,0.9437634944915771
171,0.9362114667892456,0.9511792659759521
172,0.9352810382843018,0.9491561651229858
173,0.9385354518890381,0.9502753615379333
174,0.9346649050712585,0.9510065317153931
175,0.9332714676856995,0.948062002658844
176,0.9377399682998657,0.9519387483596802
177,0.93696528673172,0.9518179893493652
178,0.9388613104820251,0.9485986828804016
179,0.9356825351715088,0.947909414768219
180,0.9415215253829956,0.9522468447685242
181,0.9434829354286194,0.9498501420021057
182,0.9436780214309692,0.9467289447784424
183,0.9495969414710999,0.9494897127151489
184,0.9359202980995178,0.9505547285079956
185,0.944709300994873,0.95183926820755
186,0.9499953985214233,0.9459563493728638
187,0.9469170570373535,0.9467795491218567
188,0.934140682220459,0.9295809864997864
189,0.9437912106513977,0.9464942812919617
190,0.9498156905174255,0.9461639523506165
191,0.9457735419273376,0.9486474394798279
192,0.9454423785209656,0.9454914927482605
193,0.951979398727417,0.950888991355896
194,0.9497314095497131,0.949887752532959
195,0.9480819702148438,0.9455159306526184
196,0.9408483505249023,0.9449157118797302
197,0.9497455358505249,0.9506247639656067
198,0.9408718347549438,0.950505256652832
199,0.9401647448539734,0.9485378265380859
200,0.9470141530036926,0.9511494636535645
