epoch,train_mae,test_mae
57,0.936730146408081,1.0131559371948242
58,0.9850679636001587,1.0820187330245972
59,0.9530161619186401,0.9728541374206543
60,1.0878993272781372,1.0589476823806763
61,0.9300351738929749,1.0010192394256592
62,1.0631775856018066,1.115531086921692
63,0.9370402693748474,1.00105619430542
64,0.9888606071472168,1.0375458002090454
65,0.9109205603599548,0.9780353903770447
66,0.9484820365905762,0.9918738603591919
67,1.0154316425323486,0.9549638628959656
68,0.9062478542327881,0.9549305438995361
69,0.9044328927993774,0.9663517475128174
70,0.9463231563568115,1.0584125518798828
71,0.9078390598297119,0.935212254524231
72,0.9436924457550049,0.9422329068183899
73,0.9129645824432373,0.9577909111976624
74,0.9605041146278381,0.9098561406135559
75,0.8951830267906189,0.911430835723877
76,0.8724673390388489,0.8942437171936035
77,1.0118708610534668,1.1006039381027222
78,0.8708598017692566,0.9260689616203308
79,0.9756019711494446,1.0696450471878052
80,0.9234527945518494,1.0017824172973633
81,0.9124531745910645,0.9511523246765137
82,0.8865230679512024,0.9647061824798584
83,1.1208715438842773,1.2367483377456665
84,1.0010164976119995,1.028471827507019
85,0.9331498146057129,0.9717169404029846
86,0.8992330431938171,0.9500664472579956
87,0.8727754354476929,0.9147382378578186
88,0.8772048354148865,0.9508445858955383
89,0.9127324223518372,0.9434016942977905
90,0.965766429901123,0.969199538230896
91,0.9214087128639221,0.9891405701637268
92,0.8824436664581299,0.9445929527282715
93,0.8970674276351929,0.9908953905105591
94,0.8976643681526184,0.9814448952674866
95,0.9143097400665283,0.986650824546814
96,0.9129096269607544,0.9802572131156921
97,0.9878057241439819,1.0630213022232056
98,1.0541656017303467,1.116952896118164
99,0.9115971922874451,0.9446812868118286
100,0.9000933766365051,0.9572476744651794
101,0.8287109732627869,0.9083458185195923
102,0.8419144153594971,0.9154799580574036
103,0.8839300274848938,0.9748438596725464
104,0.9385359883308411,1.0193980932235718
105,0.8823176026344299,0.9606640338897705
106,0.8445843458175659,0.9592990279197693
107,0.9542090892791748,1.0722236633300781
108,0.849412202835083,0.9697943329811096
109,0.8619226217269897,0.9615239500999451
110,0.8610972166061401,0.9821084141731262
111,0.8788891434669495,0.9821323752403259
112,0.8735424280166626,1.0001345872879028
113,0.9371291399002075,1.0408644676208496
114,0.8739035129547119,1.0042511224746704
115,1.0012831687927246,1.1607775688171387
116,0.9203633666038513,1.0341510772705078
117,0.8249412775039673,0.9358243942260742
118,0.849682092666626,1.00975501537323
119,0.9501400589942932,1.0218431949615479
120,0.8443063497543335,0.9261037707328796
121,0.8411522507667542,0.9662334322929382
122,0.9350351095199585,0.9996504783630371
123,0.9302842617034912,1.0370023250579834
124,0.9054197669029236,1.028439998626709
125,0.8463046550750732,0.9647731184959412
126,0.9092801809310913,1.0481735467910767
127,0.8533914089202881,0.9538077712059021
128,0.8306233286857605,0.9318637251853943
129,0.9163724780082703,1.0063132047653198
130,0.8552764058113098,0.9658654928207397
131,0.8581773638725281,0.9754881858825684
132,0.8114247918128967,0.9408722519874573
133,0.8221955299377441,0.9683639407157898
134,0.911106288433075,1.0449129343032837
135,0.8896189332008362,1.0068026781082153
136,0.8508936762809753,1.0656521320343018
137,0.8850695490837097,0.9791156053543091
138,0.8417522311210632,0.9144800305366516
139,0.8672590255737305,0.9960874915122986
140,0.8300527930259705,0.9494457244873047
141,0.8115890622138977,0.9305474162101746
142,0.8148065209388733,0.9756803512573242
143,0.8231324553489685,0.9500665664672852
144,0.8074201941490173,0.9008936882019043
145,0.8195122480392456,0.960774302482605
146,0.8287467360496521,0.9426404237747192
147,0.862866222858429,0.9340966939926147
148,0.8883919715881348,1.0013604164123535
149,0.7816713452339172,0.8841152191162109
150,0.8052163124084473,0.9265825748443604
151,0.8744925260543823,0.9784497022628784
152,0.8715832829475403,0.9830873608589172
153,0.8500604033470154,0.9642583131790161
154,0.9204356670379639,1.086025357246399
155,0.8666287064552307,1.0129306316375732
156,0.8353098034858704,0.9374479651451111
157,0.7893139123916626,0.9607983231544495
158,0.8034425377845764,0.9594941735267639
159,0.8492506742477417,0.8818841576576233
160,0.8264479041099548,0.9111384749412537
161,0.7871765494346619,0.9477404356002808
162,0.8774433135986328,0.9882668256759644
163,0.8997414708137512,1.0262454748153687
164,0.8100522756576538,0.9100366234779358
165,0.7780656814575195,0.9291660785675049
166,0.8536673188209534,0.945455014705658
167,0.8023520112037659,0.9037739634513855
168,0.9231188893318176,1.0434504747390747
169,0.9216845631599426,1.0044218301773071
170,0.9710259437561035,1.0627899169921875
171,0.8901520371437073,0.9234908223152161
172,0.9042574763298035,0.9439999461174011
173,0.859296977519989,0.8835022449493408
174,0.9185779690742493,0.9384468793869019
175,0.9705184102058411,0.9824063181877136
176,0.814543604850769,0.8676539063453674
177,0.871064305305481,0.8997339010238647
178,0.8453021049499512,0.9058876037597656
179,0.8819417357444763,0.9025309085845947
180,0.8206601142883301,0.841262698173523
181,0.8872608542442322,0.9138557314872742
182,0.8877723813056946,0.993686318397522
183,0.8233986496925354,0.9212106466293335
184,0.8529576063156128,0.8723058104515076
185,0.7980669736862183,0.8769124150276184
186,0.8123022317886353,0.9500267505645752
187,0.7912382483482361,0.9178223609924316
188,1.0021095275878906,1.212043285369873
189,0.8929668068885803,0.9932683706283569
190,0.8261779546737671,0.964809775352478
191,0.8715437054634094,0.9581648707389832
192,0.9279652833938599,1.020835518836975
193,0.7809247970581055,0.8668487668037415
194,0.8213408589363098,0.9303448796272278
195,0.8060578107833862,0.939373254776001
196,0.9917615056037903,1.0558141469955444
197,0.8465831279754639,0.9385401010513306
198,0.8472551703453064,0.9210859537124634
199,0.8128623366355896,0.9158346056938171
200,0.8017354011535645,0.8790071606636047
