epoch,train_r²,test_r²
132,0.9763925671577454,0.9308953285217285
133,0.9750884175300598,0.927836537361145
134,0.9669293761253357,0.9297700524330139
135,0.9728608727455139,0.9257427453994751
136,0.9756423234939575,0.9262015223503113
137,0.9764724969863892,0.9297612905502319
138,0.9722687005996704,0.9261096715927124
139,0.970566987991333,0.9231099486351013
140,0.9772934913635254,0.9294900298118591
141,0.975208044052124,0.9247280359268188
142,0.9769561290740967,0.9277756214141846
143,0.9758540391921997,0.9294242262840271
144,0.977338433265686,0.9267037510871887
145,0.97771817445755,0.9302852153778076
146,0.9726859927177429,0.9276078939437866
147,0.9778220057487488,0.9254357814788818
148,0.9734748005867004,0.9225656390190125
149,0.9768954515457153,0.9279577136039734
150,0.9774377346038818,0.9246024489402771
151,0.9779044389724731,0.9244815111160278
152,0.9775038957595825,0.9234905242919922
153,0.9747535586357117,0.9216075539588928
154,0.9779467582702637,0.9266267418861389
155,0.9771586060523987,0.9237605929374695
156,0.977087676525116,0.9206158518791199
157,0.9793713092803955,0.9230241775512695
158,0.9751979112625122,0.9209914207458496
159,0.9790393114089966,0.9241253137588501
160,0.9788523316383362,0.9224643111228943
161,0.9795726537704468,0.9254946112632751
162,0.9786866903305054,0.9189275503158569
163,0.9786801934242249,0.9204385280609131
164,0.9800518155097961,0.9233267307281494
165,0.9804028272628784,0.9205110669136047
166,0.9787721037864685,0.9169316291809082
167,0.9807302951812744,0.9193626642227173
168,0.9801701307296753,0.914304792881012
169,0.9811289310455322,0.9135972261428833
170,0.9820427894592285,0.9153109192848206
171,0.978014349937439,0.9189956784248352
172,0.9821105003356934,0.9176012873649597
173,0.981033980846405,0.9113669991493225
174,0.9821335077285767,0.9113258719444275
175,0.9805341362953186,0.9127117395401001
176,0.9842178225517273,0.9168226718902588
177,0.9839617013931274,0.9106066226959229
178,0.9826603531837463,0.9121183156967163
179,0.9847646355628967,0.9129137396812439
180,0.9810153245925903,0.9105123281478882
181,0.9850574731826782,0.9064266681671143
182,0.9864286780357361,0.9051240682601929
183,0.9850266575813293,0.9066153764724731
184,0.9863235950469971,0.903493344783783
185,0.985843300819397,0.9040772318840027
186,0.9865384697914124,0.9078428745269775
187,0.9863812923431396,0.8996444940567017
188,0.9880437850952148,0.9015719890594482
189,0.9881191253662109,0.9012423753738403
190,0.9876331686973572,0.9012548327445984
191,0.9888851642608643,0.9016426205635071
192,0.9890410900115967,0.9027243852615356
193,0.9893026947975159,0.8960124850273132
194,0.9895349144935608,0.8946283459663391
195,0.9887298345565796,0.8995028734207153
196,0.9905080795288086,0.8928403854370117
197,0.9886758327484131,0.8941192626953125
198,0.9908465147018433,0.8964712023735046
199,0.9901992082595825,0.8925243020057678
200,0.9905164837837219,0.8925068974494934
