epoch,train_mse,test_mse
216,0.07361000776290894,6.16972017288208
217,0.07007112354040146,6.127023220062256
218,0.06854122877120972,6.139893531799316
219,0.07723894715309143,6.166400909423828
220,0.0794668048620224,6.215176105499268
221,0.0845288336277008,6.074834823608398
222,0.08015678077936172,6.072320461273193
223,0.08227120339870453,6.20405912399292
224,0.0767286866903305,6.064086437225342
225,0.07896478474140167,6.071742057800293
226,0.09447704255580902,6.228301525115967
227,0.08121858537197113,6.087518215179443
228,0.07809832692146301,6.101817607879639
229,0.07192882895469666,6.0489630699157715
230,0.07924871891736984,6.086449146270752
231,0.0719592496752739,6.045262813568115
232,0.07158198952674866,5.999512195587158
233,0.07523536682128906,6.021317958831787
234,0.06424085050821304,6.110105991363525
235,0.06762539595365524,6.042614936828613
236,0.06895195692777634,6.044933319091797
237,0.06873703002929688,6.056187629699707
238,0.07057725638151169,6.003507614135742
239,0.0665896013379097,6.066218376159668
240,0.06186714395880699,6.008204460144043
241,0.070418581366539,5.991316318511963
242,0.06342335045337677,5.973949909210205
243,0.06440235674381256,6.062730312347412
244,0.06394515931606293,5.940910816192627
245,0.06064120680093765,6.018387317657471
246,0.060744963586330414,5.940953731536865
247,0.06563696265220642,5.971721172332764
248,0.05748477950692177,6.038720607757568
249,0.0602278970181942,5.988041877746582
250,0.05480475723743439,6.046680927276611
251,0.05766839161515236,5.896058559417725
252,0.05258578807115555,6.0337748527526855
253,0.05590151250362396,5.915367603302002
254,0.057733554393053055,5.9824910163879395
255,0.0585312694311142,6.04937219619751
256,0.054414670914411545,5.975226402282715
257,0.05367252603173256,5.987753868103027
258,0.05716022104024887,5.962003231048584
259,0.04537886753678322,5.920385360717773
260,0.04873837158083916,5.942826747894287
261,0.048294343054294586,6.023345470428467
262,0.048974450677633286,5.879847526550293
263,0.055677399039268494,6.01706075668335
264,0.05820295587182045,5.895570755004883
265,0.04898003116250038,5.982413291931152
266,0.04955419898033142,5.9548516273498535
267,0.04781344160437584,5.926270961761475
268,0.04318305477499962,5.98120641708374
269,0.04944872856140137,5.941203594207764
270,0.05069143697619438,5.959839820861816
271,0.046968165785074234,6.016513824462891
272,0.05032306909561157,5.968057155609131
273,0.04846523329615593,5.920417308807373
274,0.04526916891336441,5.9795451164245605
275,0.04617079347372055,5.947790622711182
276,0.04314877837896347,5.8932271003723145
277,0.04572752118110657,5.852160453796387
278,0.042975787073373795,5.946933746337891
279,0.0452999472618103,6.0025482177734375
280,0.04323412850499153,5.92155647277832
281,0.04719088226556778,5.919466018676758
282,0.047046925872564316,5.914455413818359
283,0.07262850552797318,5.9850921630859375
284,0.053570132702589035,5.931804180145264
285,0.04342002049088478,5.976277828216553
286,0.028833694756031036,5.915633678436279
287,0.031132008880376816,5.9335432052612305
288,0.026672745123505592,5.903545379638672
289,0.03272057697176933,5.909389972686768
290,0.04321068152785301,5.896376132965088
291,0.04362095892429352,5.869751930236816
292,0.04269487038254738,5.923612594604492
293,0.042610615491867065,5.8876471519470215
294,0.03891400992870331,5.89364767074585
295,0.037451621145009995,5.9078264236450195
296,0.04224485158920288,5.851001262664795
297,0.03955778107047081,5.836397171020508
298,0.04015079513192177,5.964166641235352
299,0.043240636587142944,5.806286334991455
300,0.04052169248461723,5.873906135559082
