epoch,train_r²,test_r²
60,0.8751351237297058,0.7830250859260559
61,0.8744632601737976,0.7847979664802551
62,0.8964890241622925,0.809674859046936
63,0.8966466784477234,0.815462052822113
64,0.9010928869247437,0.8219516277313232
65,0.910770833492279,0.8345347046852112
66,0.9142136573791504,0.8407232165336609
67,0.9214321374893188,0.8512620329856873
68,0.9191648960113525,0.8494250774383545
69,0.9286203384399414,0.8628987669944763
70,0.9282131791114807,0.8627612590789795
71,0.9315816760063171,0.8673399686813354
72,0.933576762676239,0.8720802068710327
73,0.9316529631614685,0.8699566721916199
74,0.9330199360847473,0.8718588352203369
75,0.9298999905586243,0.8697400093078613
76,0.9303148984909058,0.8699874877929688
77,0.9377725720405579,0.8793229460716248
78,0.9358848333358765,0.8784716725349426
79,0.9385982751846313,0.8814831972122192
80,0.9397993683815002,0.8827574849128723
81,0.9392950534820557,0.8826950788497925
82,0.9414434432983398,0.8847426176071167
83,0.9378750920295715,0.8809804916381836
84,0.9451023936271667,0.8874062895774841
85,0.946120023727417,0.8909916281700134
86,0.9449613094329834,0.887708306312561
87,0.9448363780975342,0.8860482573509216
88,0.9464757442474365,0.8884061574935913
89,0.9467161893844604,0.8900926113128662
90,0.9455625414848328,0.8854508399963379
91,0.9486547112464905,0.88926100730896
92,0.9484403133392334,0.8887425065040588
93,0.9494882225990295,0.8904048204421997
94,0.951443076133728,0.8922001123428345
95,0.9498611092567444,0.8890771269798279
96,0.9527559280395508,0.89058917760849
97,0.9507155418395996,0.8889208436012268
98,0.9525837302207947,0.8919183015823364
99,0.9425456523895264,0.8843668699264526
100,0.9517096281051636,0.8930127620697021
101,0.9526592493057251,0.8877961039543152
102,0.9556915760040283,0.8914505243301392
103,0.9566375613212585,0.8936086893081665
104,0.955046534538269,0.8914185762405396
105,0.9571148157119751,0.8916258215904236
106,0.9573301076889038,0.8898863792419434
107,0.9590831398963928,0.89307701587677
108,0.9588637948036194,0.8896153569221497
109,0.9600082635879517,0.893593430519104
110,0.9602437019348145,0.8896756768226624
111,0.9600626230239868,0.8880979418754578
112,0.9614314436912537,0.8902108669281006
113,0.9640325903892517,0.889374315738678
114,0.9616144895553589,0.8849611282348633
115,0.9627821445465088,0.8863676190376282
116,0.9676114916801453,0.8895010352134705
117,0.9674661159515381,0.8847275972366333
118,0.9639960527420044,0.8873953223228455
119,0.9683519005775452,0.8892890810966492
120,0.9708034992218018,0.8895938396453857
121,0.9701047539710999,0.8871915340423584
122,0.9724135398864746,0.8828402161598206
123,0.9734157919883728,0.8815019130706787
124,0.9751961827278137,0.8818453550338745
125,0.9775078892707825,0.879436731338501
126,0.9770410060882568,0.8812317848205566
127,0.9782209992408752,0.8730649352073669
128,0.9800887703895569,0.8803013563156128
129,0.9806625247001648,0.8744280338287354
130,0.9811094403266907,0.8723104000091553
131,0.9830304384231567,0.8744817972183228
132,0.9830629229545593,0.8750939965248108
133,0.983518123626709,0.8766019940376282
134,0.9848447442054749,0.8765133023262024
135,0.9849104881286621,0.8720892071723938
136,0.9858176112174988,0.8735463619232178
137,0.987150251865387,0.8744693398475647
138,0.98674476146698,0.8724551796913147
139,0.9871854782104492,0.872472882270813
140,0.9871338605880737,0.8730536699295044
141,0.9888080358505249,0.8724538683891296
142,0.988862931728363,0.8728034496307373
143,0.9893969893455505,0.8705132603645325
144,0.9902023673057556,0.8703644275665283
145,0.9901500940322876,0.8729262351989746
146,0.9906145334243774,0.8703771829605103
147,0.9911202788352966,0.87148517370224
148,0.9905690550804138,0.8701658248901367
149,0.9915842413902283,0.8709766864776611
150,0.9915677905082703,0.872854471206665
151,0.9920729994773865,0.8729841709136963
152,0.9912325739860535,0.8719577193260193
153,0.9923781752586365,0.8718990087509155
154,0.9929488301277161,0.8722487688064575
155,0.9932544827461243,0.8726508021354675
156,0.9935705065727234,0.8719902634620667
157,0.9934256672859192,0.8728324174880981
158,0.9938564300537109,0.8743076920509338
159,0.9936389923095703,0.8717352747917175
160,0.9936011433601379,0.8721456527709961
161,0.9941694140434265,0.8753988146781921
162,0.9941018223762512,0.8730201721191406
163,0.9941509962081909,0.8738929629325867
164,0.994441032409668,0.8727044463157654
165,0.9947265982627869,0.8733110427856445
166,0.9938972592353821,0.8695686459541321
167,0.9905683994293213,0.8688216209411621
168,0.9941275119781494,0.871147632598877
169,0.9949573278427124,0.8728021383285522
170,0.995635986328125,0.8723827600479126
171,0.9953663945198059,0.8730506896972656
172,0.9954079985618591,0.872758686542511
173,0.9956689476966858,0.873976469039917
174,0.9957736730575562,0.8759481906890869
175,0.9957672357559204,0.8750154972076416
176,0.9955711960792542,0.870697021484375
177,0.9928531646728516,0.8714888095855713
178,0.9954480528831482,0.8752933144569397
179,0.996254563331604,0.872541069984436
180,0.996557354927063,0.8728662729263306
181,0.9967069029808044,0.8736041784286499
182,0.9968813061714172,0.8726014494895935
183,0.9968789219856262,0.873214066028595
184,0.9967818856239319,0.8717358112335205
185,0.9967410564422607,0.8723661303520203
186,0.996501624584198,0.8693274855613708
187,0.9965869784355164,0.8714356422424316
188,0.9966421723365784,0.8732579946517944
189,0.9967467188835144,0.8710062503814697
190,0.9968632459640503,0.8731043338775635
191,0.9968999028205872,0.8729714155197144
192,0.996833860874176,0.8726480603218079
193,0.9971207976341248,0.8726155757904053
194,0.997161865234375,0.8724917769432068
195,0.9971545338630676,0.8736715316772461
196,0.997174084186554,0.8729221224784851
197,0.9970827698707581,0.8713129758834839
198,0.9971230030059814,0.8744329810142517
199,0.9974381327629089,0.8730421662330627
200,0.9972078800201416,0.871855616569519
201,0.997253954410553,0.8744336366653442
202,0.9973543882369995,0.8752865791320801
203,0.9941785931587219,0.872393012046814
204,0.9968675374984741,0.8679332137107849
205,0.9979779124259949,0.8735467791557312
206,0.9980773329734802,0.8721681833267212
207,0.9982050657272339,0.8713527917861938
208,0.9983684420585632,0.8720394968986511
209,0.9982025623321533,0.8724454045295715
210,0.99814373254776,0.8725231885910034
211,0.9978686571121216,0.8726404309272766
212,0.9978514313697815,0.8737212419509888
213,0.9977299571037292,0.8734840154647827
214,0.9970787167549133,0.8711268305778503
215,0.9978856444358826,0.8744206428527832
216,0.998340368270874,0.8725189566612244
217,0.9984201192855835,0.8734011650085449
218,0.9984546303749084,0.8731352090835571
219,0.9982585310935974,0.8725875616073608
220,0.9982082843780518,0.8715797066688538
221,0.9980941414833069,0.8744795322418213
222,0.9981927275657654,0.8745314478874207
223,0.9981450438499451,0.8718094229698181
224,0.9982700347900391,0.8747016191482544
225,0.9982196092605591,0.8745434284210205
226,0.9978698492050171,0.8713085055351257
227,0.9981687664985657,0.8742174506187439
228,0.9982391595840454,0.8739219903945923
229,0.9983782172203064,0.875014066696167
230,0.9982132315635681,0.8742395043373108
231,0.9983775615692139,0.8750905394554138
232,0.9983860850334167,0.8760358691215515
233,0.9983037114143372,0.8755853176116943
234,0.998551607131958,0.8737506866455078
235,0.9984752535820007,0.8751452565193176
236,0.9984453916549683,0.8750973343849182
237,0.9984502196311951,0.8748648166656494
238,0.9984087347984314,0.8759533166885376
239,0.9984986186027527,0.8746575117111206
240,0.9986051321029663,0.8758562207221985
241,0.9984123110771179,0.8762052059173584
242,0.9985700249671936,0.8765640258789062
243,0.9985479712486267,0.8747296333312988
244,0.9985582232475281,0.8772466778755188
245,0.9986327290534973,0.8756458759307861
246,0.9986304044723511,0.8772457838058472
247,0.9985201358795166,0.8766101002693176
248,0.9987038969993591,0.8752257227897644
249,0.998642086982727,0.8762728571891785
250,0.9987643361091614,0.8750612139701843
251,0.9986997842788696,0.8781734704971313
252,0.9988143444061279,0.8753278851509094
253,0.9987396001815796,0.8777744770050049
254,0.9986982941627502,0.8763875365257263
255,0.9986802935600281,0.8750056028366089
256,0.9987731575965881,0.8765376806259155
257,0.9987898468971252,0.876278817653656
258,0.9987112283706665,0.8768108487129211
259,0.9989768862724304,0.8776708245277405
260,0.9989011287689209,0.8772071003913879
261,0.9989111423492432,0.8755434155464172
262,0.9988957643508911,0.8785083889961243
263,0.9987446665763855,0.875673234462738
264,0.998687744140625,0.8781835436820984
265,0.9988956451416016,0.8763891458511353
266,0.9988827109336853,0.8769586086273193
267,0.9989219903945923,0.8775491714477539
268,0.999026358127594,0.8764140605926514
269,0.9988850951194763,0.8772406578063965
270,0.9988570809364319,0.8768555521965027
271,0.9989410042762756,0.8756845593452454
272,0.9988653659820557,0.8766857981681824
273,0.9989072680473328,0.877670168876648
274,0.9989793300628662,0.876448392868042
275,0.9989590048789978,0.8771045207977295
276,0.9990271329879761,0.878231942653656
277,0.9989690184593201,0.8790804743766785
278,0.9990310668945312,0.8771222233772278
279,0.9989786148071289,0.875973105430603
280,0.9990252256393433,0.8776465654373169
281,0.9989359974861145,0.877689778804779
282,0.9989392757415771,0.8777933120727539
283,0.9983624815940857,0.8763338327407837
284,0.9987921714782715,0.8774348497390747
285,0.999021053314209,0.8765159249305725
286,0.9993498921394348,0.8777689933776855
287,0.999298095703125,0.8773989081382751
288,0.9993986487388611,0.8780187368392944
289,0.999262273311615,0.8778979778289795
290,0.9990257620811462,0.878166913986206
291,0.999016523361206,0.8787170052528381
292,0.9990373849868774,0.8776041269302368
293,0.9990392923355103,0.8783472776412964
294,0.9991226196289062,0.8782232403755188
295,0.999155580997467,0.8779302835464478
296,0.9990475177764893,0.8791044354438782
297,0.999108076095581,0.879406213760376
298,0.9990947246551514,0.8767661452293396
299,0.9990250468254089,0.8800283670425415
300,0.9990863800048828,0.8786311745643616
