epoch,train_mae,test_mae
113,0.7023716568946838,1.271527886390686
114,0.7481955289840698,1.299201488494873
115,0.7376431822776794,1.3061856031417847
116,0.6601159572601318,1.24299955368042
117,0.6494742631912231,1.2450670003890991
118,0.7216237783432007,1.3130708932876587
119,0.6719071865081787,1.276110053062439
120,0.6397601962089539,1.2595175504684448
121,0.6595867276191711,1.2792450189590454
122,0.6048357486724854,1.2488489151000977
123,0.6030551791191101,1.2679979801177979
124,0.6168609261512756,1.2980962991714478
125,0.5683987736701965,1.2752423286437988
126,0.6095201373100281,1.3118289709091187
127,0.5519068837165833,1.2996506690979004
128,0.5312761664390564,1.2673887014389038
129,0.5381804704666138,1.3054786920547485
130,0.5350818037986755,1.319938063621521
131,0.507074773311615,1.3069114685058594
132,0.5026431679725647,1.29761803150177
133,0.5058252811431885,1.2978671789169312
134,0.48703470826148987,1.298688530921936
135,0.4769541323184967,1.2964143753051758
136,0.476162314414978,1.314835786819458
137,0.4462667405605316,1.2931797504425049
138,0.4612201452255249,1.3153702020645142
139,0.45976701378822327,1.3121631145477295
140,0.4681745171546936,1.3227920532226562
141,0.42440226674079895,1.3067692518234253
142,0.4286855161190033,1.3045436143875122
143,0.4136921167373657,1.3026360273361206
144,0.4043804109096527,1.3274251222610474
145,0.4065692722797394,1.3038722276687622
146,0.3965447247028351,1.3171865940093994
147,0.37773454189300537,1.2998350858688354
148,0.40046533942222595,1.3294482231140137
149,0.3749349117279053,1.3065693378448486
150,0.37584951519966125,1.2922265529632568
151,0.36667394638061523,1.3031375408172607
152,0.38430508971214294,1.3150720596313477
153,0.36230841279029846,1.3053981065750122
154,0.3424917161464691,1.2991317510604858
155,0.33934658765792847,1.3016984462738037
156,0.3288969397544861,1.3033527135849
157,0.33389997482299805,1.2900525331497192
158,0.32310977578163147,1.2914427518844604
159,0.3348628878593445,1.3013423681259155
160,0.3412996530532837,1.3148390054702759
161,0.31720176339149475,1.2912527322769165
162,0.32338643074035645,1.3038595914840698
163,0.3202301561832428,1.3080379962921143
164,0.3135862350463867,1.3012217283248901
165,0.3041377365589142,1.3099371194839478
166,0.33369067311286926,1.3335686922073364
167,0.4007827043533325,1.3283427953720093
168,0.32387059926986694,1.3061861991882324
169,0.29976701736450195,1.2959953546524048
170,0.2773527204990387,1.3092927932739258
171,0.2920629382133484,1.3123995065689087
172,0.2871473729610443,1.3015397787094116
173,0.2786281108856201,1.3028863668441772
174,0.27661994099617004,1.2972220182418823
175,0.27830302715301514,1.2985726594924927
176,0.28626975417137146,1.3170284032821655
177,0.35239696502685547,1.3197053670883179
178,0.28464096784591675,1.2895139455795288
179,0.25920167565345764,1.294191837310791
180,0.25005847215652466,1.3014683723449707
181,0.24567067623138428,1.2963392734527588
182,0.23975080251693726,1.3047019243240356
183,0.23771734535694122,1.2959481477737427
184,0.24477115273475647,1.309719443321228
185,0.2474404275417328,1.3064329624176025
186,0.25936776399612427,1.3233964443206787
187,0.25508546829223633,1.3196860551834106
188,0.2534344792366028,1.3142801523208618
189,0.2501603662967682,1.3146787881851196
190,0.2468993067741394,1.311245083808899
191,0.24449189007282257,1.309995174407959
192,0.25202688574790955,1.3223936557769775
193,0.23572242259979248,1.3135864734649658
194,0.23685868084430695,1.3156187534332275
195,0.23669782280921936,1.3076708316802979
196,0.23418442904949188,1.3065435886383057
197,0.24042697250843048,1.3218156099319458
198,0.24277138710021973,1.312329888343811
199,0.22489796578884125,1.3099045753479004
200,0.23880042135715485,1.3169059753417969
201,0.23531943559646606,1.3064066171646118
202,0.23018252849578857,1.3067582845687866
203,0.32707396149635315,1.3211781978607178
204,0.25113213062286377,1.3246220350265503
205,0.20353075861930847,1.3064610958099365
206,0.20162691175937653,1.3115947246551514
207,0.19494390487670898,1.3197479248046875
208,0.18464352190494537,1.3126399517059326
209,0.19531472027301788,1.308625340461731
210,0.19762307405471802,1.312693476676941
211,0.21387667953968048,1.3243188858032227
212,0.20799177885055542,1.3025643825531006
213,0.21583233773708344,1.3095163106918335
214,0.24538657069206238,1.313123345375061
215,0.20845143496990204,1.3006871938705444
216,0.18740329146385193,1.302773118019104
217,0.18150243163108826,1.3005704879760742
218,0.18026134371757507,1.3008191585540771
219,0.19145771861076355,1.3075703382492065
220,0.19388535618782043,1.3124231100082397
221,0.1985849291086197,1.2993484735488892
222,0.195219025015831,1.3003156185150146
223,0.19595682621002197,1.308052897453308
224,0.18994393944740295,1.2964587211608887
225,0.19110062718391418,1.2957786321640015
226,0.21290309727191925,1.3088973760604858
227,0.19606146216392517,1.30001962184906
228,0.1926969587802887,1.2901462316513062
229,0.18360833823680878,1.2864471673965454
230,0.19289405643939972,1.3034374713897705
231,0.1827019453048706,1.291024923324585
232,0.18121732771396637,1.2847415208816528
233,0.19180023670196533,1.2966684103012085
234,0.17443415522575378,1.2907770872116089
235,0.17802025377750397,1.2905617952346802
236,0.1793656349182129,1.2885470390319824
237,0.1806263029575348,1.3010759353637695
238,0.18441732227802277,1.2915858030319214
239,0.17678099870681763,1.2945321798324585
240,0.171132892370224,1.2894608974456787
241,0.1834639608860016,1.294501543045044
242,0.17312587797641754,1.2834893465042114
243,0.1726931482553482,1.284858226776123
244,0.17528849840164185,1.2810975313186646
245,0.16854357719421387,1.2888661623001099
246,0.16974276304244995,1.2812864780426025
247,0.17759953439235687,1.2899577617645264
248,0.16626816987991333,1.287114143371582
249,0.16937203705310822,1.288405418395996
250,0.1614922434091568,1.2875393629074097
251,0.1664683073759079,1.2753111124038696
252,0.15652018785476685,1.2842015027999878
253,0.16405785083770752,1.2760266065597534
254,0.165445476770401,1.2850884199142456
255,0.16492962837219238,1.2842298746109009
256,0.16010665893554688,1.2810906171798706
257,0.15962527692317963,1.2799595594406128
258,0.1643756777048111,1.2810192108154297
259,0.1463032364845276,1.2762478590011597
260,0.15311287343502045,1.2786431312561035
261,0.1529088318347931,1.2822726964950562
262,0.15295450389385223,1.2706323862075806
263,0.162804514169693,1.2771990299224854
264,0.16681727766990662,1.2731165885925293
265,0.15026560425758362,1.2754015922546387
266,0.15349331498146057,1.2783905267715454
267,0.15054072439670563,1.2708455324172974
268,0.14207427203655243,1.273621916770935
269,0.15253883600234985,1.274611234664917
270,0.15544450283050537,1.2737590074539185
271,0.14819732308387756,1.2778633832931519
272,0.15530604124069214,1.279778003692627
273,0.15028712153434753,1.2722207307815552
274,0.14636564254760742,1.2731406688690186
275,0.1479724943637848,1.2702573537826538
276,0.1436043083667755,1.2642306089401245
277,0.15027740597724915,1.2738860845565796
278,0.1429733783006668,1.2702864408493042
279,0.1466337889432907,1.282982349395752
280,0.1443038433790207,1.2729963064193726
281,0.14951889216899872,1.2757370471954346
282,0.14970126748085022,1.2697023153305054
283,0.18136130273342133,1.270418405532837
284,0.15721413493156433,1.2646492719650269
285,0.14613065123558044,1.2794342041015625
286,0.11892158538103104,1.259002447128296
287,0.1256369650363922,1.266089677810669
288,0.11518311500549316,1.257716417312622
289,0.12717726826667786,1.2645920515060425
290,0.14286592602729797,1.2668392658233643
291,0.14459429681301117,1.262882947921753
292,0.14213335514068604,1.2632044553756714
293,0.14364758133888245,1.2662066221237183
294,0.13596272468566895,1.2593806982040405
295,0.13275529444217682,1.2579015493392944
296,0.14106106758117676,1.2589775323867798
297,0.13634230196475983,1.2544652223587036
298,0.14074961841106415,1.264023780822754
299,0.14585748314857483,1.257859706878662
300,0.1390818953514099,1.2622252702713013
