epoch,train_mse,test_mse
89,3.0472569465637207,5.508984088897705
90,2.741419792175293,5.120639801025391
91,2.919696569442749,5.351443290710449
92,3.052229404449463,5.365734577178955
93,2.9372496604919434,5.172854900360107
94,2.749058246612549,5.1172661781311035
95,3.1271278858184814,5.257744789123535
96,2.8565196990966797,5.194512367248535
97,2.8799591064453125,5.231215000152588
98,2.8435301780700684,5.1473212242126465
99,3.0982868671417236,5.044203758239746
100,2.7705440521240234,5.025447368621826
101,3.269280195236206,5.181394100189209
102,3.238548517227173,5.494484901428223
103,2.719507932662964,5.0332794189453125
104,2.951695442199707,5.333966255187988
105,3.3526065349578857,5.546322345733643
106,2.796670436859131,5.182702541351318
107,2.4511606693267822,5.089573383331299
108,2.7466251850128174,5.02258825302124
109,3.006098508834839,5.545681476593018
110,3.0323433876037598,5.226273059844971
111,3.644815683364868,5.578405380249023
112,3.4512147903442383,5.622940540313721
113,2.837942600250244,5.201195240020752
114,3.234941005706787,5.298212051391602
115,3.024984836578369,5.384363651275635
116,3.2103497982025146,5.259646415710449
117,3.4374990463256836,5.298087120056152
118,3.141055107116699,5.213572978973389
119,2.787076234817505,5.011551856994629
120,2.911684989929199,5.364545822143555
121,2.7749040126800537,5.134190559387207
122,3.278871774673462,5.198278427124023
123,2.7743990421295166,5.329699516296387
124,2.8037900924682617,5.139641284942627
125,2.913832664489746,5.22662353515625
126,2.9248509407043457,5.242639064788818
127,3.596623420715332,5.8784050941467285
128,3.0626354217529297,5.522197723388672
129,3.1733577251434326,5.34025764465332
130,3.85697340965271,5.836155891418457
131,3.9391682147979736,5.901325225830078
132,3.2547926902770996,5.325683116912842
133,3.104004144668579,5.373286724090576
134,2.7268154621124268,4.6747331619262695
135,2.7769572734832764,4.788466453552246
136,3.2811176776885986,5.207618236541748
137,3.521016836166382,5.823822975158691
138,3.207702398300171,5.593402862548828
139,3.136298418045044,5.6426215171813965
140,2.9751951694488525,5.078526496887207
141,2.813866376876831,4.497893810272217
142,3.7815592288970947,6.420780181884766
143,2.720968008041382,4.72977876663208
144,3.1587159633636475,5.615609645843506
145,3.035844087600708,4.698655128479004
146,2.9855458736419678,5.846913814544678
147,2.90565824508667,5.140409469604492
148,3.743713140487671,7.008044242858887
149,4.093050003051758,7.779261112213135
150,3.0492565631866455,5.159445762634277
151,2.9903149604797363,5.885941028594971
152,3.237849712371826,5.945156574249268
153,3.001556873321533,5.949312686920166
154,3.0950326919555664,5.9266462326049805
155,2.9153292179107666,5.454473495483398
156,2.8914170265197754,5.213096618652344
157,2.696337938308716,4.9446234703063965
158,2.699204683303833,5.712654113769531
159,2.8466122150421143,6.021325588226318
160,3.1790778636932373,5.496418476104736
161,2.7802484035491943,5.534185409545898
162,3.1424484252929688,6.2642107009887695
163,2.9216299057006836,5.8601555824279785
164,3.6571295261383057,6.851263046264648
165,2.818676233291626,5.030053615570068
166,3.629507064819336,8.422569274902344
167,3.432272434234619,7.113699436187744
168,2.8475234508514404,5.263312816619873
169,4.8341264724731445,10.448328971862793
170,3.991908550262451,7.562920093536377
171,5.367020606994629,11.05541706085205
172,3.1879992485046387,6.678082466125488
173,3.6669270992279053,7.143038749694824
174,3.3353848457336426,6.24544620513916
175,3.405081272125244,6.859086990356445
176,3.1521167755126953,5.68021821975708
177,3.253647565841675,6.539057731628418
178,3.1011602878570557,6.855866432189941
179,3.3844411373138428,7.179957866668701
180,3.9307310581207275,7.625847339630127
181,2.9341259002685547,5.650405406951904
182,3.66532301902771,7.302369594573975
183,3.566685676574707,6.84239387512207
184,5.118168830871582,11.341887474060059
185,4.435025691986084,8.289299011230469
186,3.3343770503997803,6.889797210693359
187,3.3667681217193604,7.024961948394775
188,2.5645618438720703,5.120858192443848
189,4.529293060302734,10.037975311279297
190,3.771977663040161,7.363515377044678
191,3.8813209533691406,7.581480026245117
192,3.5420219898223877,8.551789283752441
193,3.485938549041748,7.8883819580078125
194,4.249178886413574,9.308344841003418
195,3.4531209468841553,7.399568557739258
196,3.1969923973083496,6.579825401306152
197,3.598742723464966,8.358562469482422
198,3.295448064804077,7.296889305114746
199,3.530883550643921,8.453287124633789
200,4.0511369705200195,8.94445514678955
