epoch,train_r²,test_r²
155,0.9911674857139587,0.9367785453796387
156,0.9908809661865234,0.9413893818855286
157,0.9923333525657654,0.9386036992073059
158,0.9923571944236755,0.9409527778625488
159,0.992219090461731,0.9387974143028259
160,0.993122398853302,0.945254921913147
161,0.9930320382118225,0.9409409165382385
162,0.9913169741630554,0.9378196597099304
163,0.992763340473175,0.9422589540481567
164,0.9932698607444763,0.9383232593536377
165,0.9913344383239746,0.9353216886520386
166,0.9914862513542175,0.9426196217536926
167,0.9934073090553284,0.9408515691757202
168,0.9925252795219421,0.942002534866333
169,0.9894924759864807,0.9398536682128906
170,0.9933732748031616,0.9376779198646545
171,0.9929354786872864,0.9377108812332153
172,0.9904975891113281,0.9402556419372559
173,0.9925828576087952,0.9331989288330078
174,0.9935339689254761,0.9401593804359436
175,0.9927890300750732,0.9376184940338135
176,0.9933164119720459,0.9504026770591736
177,0.9937702417373657,0.9345282316207886
178,0.9900187253952026,0.9293051362037659
179,0.9914053082466125,0.9330559968948364
180,0.9921740889549255,0.933381974697113
181,0.9941883683204651,0.9375364184379578
182,0.9936326742172241,0.9330541491508484
183,0.9920217394828796,0.9443033933639526
184,0.9937384128570557,0.9318395853042603
185,0.9938125610351562,0.9323582649230957
186,0.9934954047203064,0.9441098570823669
187,0.9937260746955872,0.9452853202819824
188,0.9935809373855591,0.9327203631401062
189,0.9929737448692322,0.9410632848739624
190,0.9934995174407959,0.9417774677276611
191,0.9935746192932129,0.9432997107505798
192,0.9943435192108154,0.9392774701118469
193,0.993284285068512,0.9263315796852112
194,0.9938576221466064,0.9358169436454773
195,0.9918528199195862,0.9376775026321411
196,0.9930142164230347,0.9364679455757141
197,0.9937561750411987,0.9409514665603638
198,0.99419105052948,0.934541642665863
199,0.992737352848053,0.9342443943023682
200,0.9939591288566589,0.9322760105133057
