epoch,train_mse,test_mse
179,0.38109850883483887,3.241446018218994
180,0.3470086455345154,3.225663900375366
181,0.25769519805908203,3.0245025157928467
182,0.28233280777931213,3.2415363788604736
183,0.3537641167640686,2.6968438625335693
184,0.2776448428630829,3.3003451824188232
185,0.27435818314552307,3.2752325534820557
186,0.2884211540222168,2.7062158584594727
187,0.2781934440135956,2.649301290512085
188,0.2846284508705139,3.257699728012085
189,0.31155136227607727,2.853731632232666
190,0.2882389724254608,2.819149971008301
191,0.2849069833755493,2.74544358253479
192,0.2508138418197632,2.940201997756958
193,0.2977807819843292,3.5670461654663086
194,0.2723604440689087,3.107760190963745
195,0.3612549901008606,3.0176737308502197
196,0.3097575604915619,3.076240062713623
197,0.2768574357032776,2.8591458797454834
198,0.2575761675834656,3.169510841369629
199,0.3220323324203491,3.1839053630828857
200,0.2678595781326294,3.2792129516601562
