epoch,train_mse,test_mse
58,3.256875991821289,6.507381439208984
59,3.2498812675476074,6.52569580078125
60,3.759639263153076,6.358431339263916
61,3.712682008743286,6.254786014556885
62,3.6065046787261963,6.059935092926025
63,3.6531178951263428,6.380468368530273
64,3.557295322418213,6.097819805145264
65,3.6893227100372314,6.475268363952637
66,3.4043831825256348,6.137338161468506
67,3.3105549812316895,6.248170375823975
68,3.3522019386291504,6.15863561630249
69,3.3059897422790527,6.022350788116455
70,3.3354454040527344,6.237040996551514
71,3.4512321949005127,6.541331768035889
72,3.3557310104370117,6.190767288208008
73,3.407477855682373,6.119176864624023
74,3.288450002670288,6.5048136711120605
75,3.247462511062622,6.399984836578369
76,3.21543025970459,6.190438747406006
77,3.36277437210083,6.234992980957031
78,3.1688475608825684,6.047555923461914
79,3.426706075668335,6.09736967086792
80,3.304900884628296,6.389614105224609
81,3.0914816856384277,6.321805000305176
82,3.2222273349761963,6.235225200653076
83,3.0610005855560303,6.253365516662598
84,3.3662517070770264,6.659310340881348
85,3.0740020275115967,6.195267677307129
86,3.1031570434570312,6.187272548675537
87,3.0640807151794434,6.4069342613220215
88,3.15714430809021,6.225778102874756
89,2.9706075191497803,6.019217491149902
90,3.1079883575439453,6.108002662658691
91,3.063352346420288,6.148833751678467
92,2.9238154888153076,6.1149091720581055
93,3.0347867012023926,6.19382905960083
94,3.3597466945648193,6.618284702301025
95,2.942869186401367,6.5727739334106445
96,3.1888530254364014,6.103686332702637
97,2.8941311836242676,6.3681321144104
98,2.69903302192688,6.132157802581787
99,2.7270665168762207,6.078391075134277
100,2.9994771480560303,5.925396919250488
101,2.936880111694336,6.339787483215332
102,2.889842987060547,5.877260208129883
103,2.7241852283477783,6.401447772979736
104,2.6718709468841553,6.139185905456543
105,2.7648026943206787,6.2714715003967285
106,2.7463488578796387,6.257991790771484
107,2.6207687854766846,6.201766014099121
108,2.5891973972320557,5.998775482177734
109,3.1335666179656982,6.57352352142334
110,2.889094352722168,6.612435340881348
111,2.666576862335205,6.017451763153076
112,2.7350313663482666,6.587734222412109
113,2.616304636001587,6.3833160400390625
114,2.525745153427124,6.487530708312988
115,2.580339193344116,6.674352169036865
116,2.5235259532928467,6.5004706382751465
117,2.605605125427246,6.573976039886475
118,2.9474852085113525,6.675535678863525
119,2.668053150177002,6.83195161819458
120,2.4587535858154297,6.581106185913086
121,2.7040255069732666,6.9108567237854
122,2.3787450790405273,6.472105503082275
123,2.509258985519409,6.887425899505615
124,2.5429952144622803,7.135489463806152
125,2.605902671813965,6.373806476593018
126,2.513612985610962,6.242600917816162
127,2.383390426635742,6.33836030960083
128,2.447226047515869,6.202855587005615
129,2.630157470703125,6.265330791473389
130,2.3837790489196777,6.35525369644165
131,2.5975968837738037,6.431981086730957
132,2.4376888275146484,6.408040523529053
133,2.423614740371704,6.593667030334473
134,2.4960458278656006,6.813784599304199
135,2.353320360183716,6.335522174835205
136,2.402661085128784,6.955270290374756
137,2.368453025817871,6.601550102233887
138,2.3077611923217773,6.419293403625488
139,2.7022149562835693,6.313854217529297
140,2.3762366771698,6.4446611404418945
141,2.3749964237213135,6.650455474853516
142,2.3995537757873535,6.260167598724365
143,2.3870296478271484,7.021996974945068
144,2.994825601577759,6.928033351898193
145,2.3418002128601074,5.972064971923828
146,2.3322577476501465,6.486645221710205
147,2.2685647010803223,6.374732971191406
148,2.4726762771606445,6.816715240478516
149,2.209374189376831,6.374870777130127
150,2.3372459411621094,6.712712287902832
151,2.224203109741211,6.907262802124023
152,2.3547017574310303,6.029287338256836
153,2.3807621002197266,6.469747066497803
154,2.241187334060669,6.357522964477539
155,2.25403094291687,6.517093658447266
156,2.290546417236328,6.8934831619262695
157,2.4610042572021484,6.901778697967529
158,2.178095579147339,6.919332981109619
159,2.128495693206787,6.711305618286133
160,2.248239517211914,6.852684497833252
161,2.1173200607299805,6.7402729988098145
162,2.1057016849517822,6.98493766784668
163,2.125579357147217,6.692934036254883
164,2.1355512142181396,7.059189319610596
165,2.1395819187164307,6.6632866859436035
166,2.0715928077697754,7.148518085479736
167,2.065638780593872,6.3227858543396
168,2.0471439361572266,6.501067638397217
169,2.39850115776062,6.388471603393555
170,2.064305543899536,6.755029678344727
171,2.0559256076812744,6.826812267303467
172,2.690598487854004,5.839533805847168
173,2.107314109802246,7.265082359313965
174,2.055074453353882,6.841615200042725
175,2.4812498092651367,7.1615376472473145
176,2.3630504608154297,6.8050947189331055
177,2.047503709793091,7.197412490844727
178,2.0488193035125732,7.289194583892822
179,1.9816102981567383,7.150699615478516
180,2.071823835372925,7.100583553314209
181,2.05831241607666,7.304967403411865
182,1.9995490312576294,7.000348091125488
183,2.013444185256958,7.151070594787598
184,2.221558094024658,6.663244724273682
185,2.032585382461548,7.1067681312561035
186,1.9422576427459717,7.312508583068848
187,2.591848134994507,6.1032586097717285
188,1.972156286239624,6.724025249481201
189,1.9685953855514526,7.0799689292907715
190,2.0518157482147217,6.899386882781982
191,1.9348864555358887,7.276975631713867
192,1.990703821182251,7.318021774291992
193,2.0213918685913086,7.03420352935791
194,2.0988657474517822,7.397481441497803
195,1.9300479888916016,6.694051742553711
196,2.0352401733398438,7.406128883361816
197,2.0663788318634033,7.332281589508057
198,1.9330453872680664,6.89681339263916
199,2.1344637870788574,6.927657127380371
200,2.0355658531188965,7.736789703369141
