epoch,train_mae,test_mae
137,0.8562129139900208,1.4433646202087402
138,0.8426654934883118,1.3802534341812134
139,0.8693270683288574,1.3616513013839722
140,0.8907099366188049,1.432600736618042
141,0.7950366735458374,1.3596082925796509
142,0.785441517829895,1.3289560079574585
143,0.8563677668571472,1.4802049398422241
144,1.0351815223693848,1.5093190670013428
145,0.7858408093452454,1.3129668235778809
146,0.8493984341621399,1.4190551042556763
147,0.8302725553512573,1.4181047677993774
148,0.8769886493682861,1.470436692237854
149,0.8335139155387878,1.4017798900604248
150,0.8309023976325989,1.4108637571334839
151,0.8081338405609131,1.4448646306991577
152,0.8521650433540344,1.3673179149627686
153,0.810373067855835,1.3823051452636719
154,0.7662144899368286,1.3338468074798584
155,0.7964043617248535,1.3831084966659546
156,0.8620656132698059,1.4699498414993286
157,0.8851167559623718,1.4635800123214722
158,0.766818106174469,1.4504207372665405
159,0.8096112608909607,1.4364391565322876
160,0.8348020315170288,1.464964509010315
161,0.7929282188415527,1.400288701057434
162,0.787177324295044,1.460785150527954
163,0.7331311106681824,1.3863904476165771
164,0.8234444856643677,1.4665652513504028
165,0.7947695255279541,1.4295947551727295
166,0.7913905382156372,1.4809510707855225
167,0.7679961323738098,1.3733636140823364
168,0.751568615436554,1.3818632364273071
169,0.8208147883415222,1.361391544342041
170,0.7572681307792664,1.43434476852417
171,0.7766963243484497,1.4638241529464722
172,0.9609059691429138,1.393919587135315
173,0.7911610007286072,1.5063283443450928
174,0.7482283115386963,1.4253427982330322
175,0.881795346736908,1.5121439695358276
176,0.7857753038406372,1.3729623556137085
177,0.794824481010437,1.4910080432891846
178,0.8034974932670593,1.4946871995925903
179,0.7277432084083557,1.454908847808838
180,0.7716696858406067,1.484627366065979
181,0.7986529469490051,1.4945725202560425
182,0.7357713580131531,1.4194440841674805
183,0.7577943801879883,1.4501776695251465
184,0.7846118211746216,1.3591032028198242
185,0.7712673544883728,1.45502507686615
186,0.7447509169578552,1.491113305091858
187,0.8424698114395142,1.3598519563674927
188,0.7799181342124939,1.4243518114089966
189,0.7761755585670471,1.452677607536316
190,0.7478833198547363,1.3903504610061646
191,0.751416802406311,1.4797345399856567
192,0.7271633744239807,1.4480690956115723
193,0.7973873615264893,1.4629850387573242
194,0.8231151103973389,1.5058223009109497
195,0.7440860271453857,1.3914350271224976
196,0.7190457582473755,1.4480046033859253
197,0.8111504316329956,1.524673581123352
198,0.7231186628341675,1.393534541130066
199,0.8069582581520081,1.445902943611145
200,0.801037609577179,1.5460728406906128
