epoch,train_r²,test_r²
102,0.9642857909202576,0.8949553370475769
103,0.9655285477638245,0.8930314183235168
104,0.9620075225830078,0.8917157649993896
105,0.9615510106086731,0.8832300305366516
106,0.9655393362045288,0.8903802037239075
107,0.9669924974441528,0.8963963985443115
108,0.9677004814147949,0.891196608543396
109,0.959145724773407,0.8806257247924805
110,0.967155933380127,0.8921651244163513
111,0.9674862623214722,0.8920589685440063
112,0.9680289626121521,0.8764601349830627
113,0.9641194343566895,0.8842536211013794
114,0.9674421548843384,0.8846836090087891
115,0.9721851944923401,0.8764531016349792
116,0.9744640588760376,0.8803291916847229
117,0.9656411409378052,0.8908800482749939
118,0.9754241108894348,0.8862303495407104
119,0.974174976348877,0.8817918300628662
120,0.9721537828445435,0.8794581890106201
121,0.9723150730133057,0.8800141215324402
122,0.9773858189582825,0.889215350151062
123,0.9783069491386414,0.8793503642082214
124,0.9797866344451904,0.8885526061058044
125,0.978461503982544,0.8842685222625732
126,0.9793263673782349,0.8756662607192993
127,0.9812620878219604,0.8940346837043762
128,0.9817318320274353,0.8897892236709595
129,0.9734175801277161,0.8957667350769043
130,0.9820435643196106,0.8962901830673218
131,0.9827326536178589,0.8846715688705444
132,0.9841573238372803,0.8866837024688721
133,0.9856476187705994,0.8847445845603943
134,0.9853487610816956,0.8887023329734802
135,0.9847803711891174,0.8874081373214722
136,0.9856328368186951,0.8868089318275452
137,0.9871370792388916,0.8890032768249512
138,0.9824641942977905,0.8838571310043335
139,0.9867023825645447,0.8873388767242432
140,0.988115131855011,0.8868601322174072
141,0.9892906546592712,0.8899796605110168
142,0.9876927733421326,0.8885290026664734
143,0.9894556999206543,0.8898888826370239
144,0.9896255731582642,0.8937259912490845
145,0.9892660975456238,0.8920899629592896
146,0.9891441464424133,0.8914430737495422
147,0.9907060861587524,0.8931771516799927
148,0.9889394640922546,0.9023445844650269
149,0.9909820556640625,0.8976843953132629
150,0.9914316534996033,0.8951171636581421
151,0.9923712015151978,0.8958544731140137
152,0.9929361939430237,0.8970520496368408
153,0.9921166896820068,0.8982305526733398
154,0.9927597641944885,0.894359290599823
155,0.9923692345619202,0.8944702744483948
156,0.9927043318748474,0.8963267207145691
157,0.9934552907943726,0.894441545009613
158,0.9935615658760071,0.8944195508956909
159,0.9942255616188049,0.8915343284606934
160,0.9457755088806152,0.907839298248291
161,0.9613441228866577,0.9131588935852051
162,0.9742564558982849,0.9075437784194946
163,0.9819397330284119,0.8956876993179321
164,0.9886443614959717,0.8986659646034241
165,0.991530179977417,0.8947476744651794
166,0.9936280250549316,0.8941888809204102
167,0.9941551685333252,0.8949816226959229
168,0.9947808980941772,0.8944414854049683
169,0.9933706521987915,0.8960412740707397
170,0.9950251579284668,0.8969327211380005
171,0.9953685998916626,0.8960529565811157
172,0.9955317378044128,0.8975235819816589
173,0.9952476620674133,0.8928663730621338
174,0.9950291514396667,0.8963016271591187
175,0.9954075813293457,0.8975830078125
176,0.995562732219696,0.8930109739303589
177,0.9953218102455139,0.8950555324554443
178,0.9951865077018738,0.8954362869262695
179,0.9953771233558655,0.8927274346351624
180,0.9948449730873108,0.8955141305923462
181,0.9956966638565063,0.896548330783844
182,0.9960976839065552,0.8957569599151611
183,0.9965818524360657,0.8985592126846313
184,0.9959127902984619,0.8986697196960449
185,0.99627685546875,0.896492063999176
186,0.9965736865997314,0.8970384001731873
187,0.9958372712135315,0.897078812122345
188,0.9965736865997314,0.8980083465576172
189,0.9967244863510132,0.900212824344635
190,0.9881113767623901,0.8977985978126526
191,0.9937899708747864,0.8989323973655701
192,0.9956874251365662,0.8973727226257324
193,0.9966796636581421,0.8982028365135193
194,0.9971858263015747,0.897537112236023
195,0.9972249865531921,0.899071991443634
196,0.9973479509353638,0.8970187306404114
197,0.9974405169487,0.8975473642349243
198,0.997735321521759,0.896636962890625
199,0.9975266456604004,0.8985391855239868
200,0.997589647769928,0.897852897644043
201,0.9976761341094971,0.8992235660552979
202,0.9976016283035278,0.898603081703186
203,0.9975085258483887,0.898679256439209
204,0.9975219964981079,0.8981581926345825
205,0.9972642064094543,0.9022136926651001
206,0.9971455335617065,0.8973710536956787
207,0.99717777967453,0.8989224433898926
208,0.9974904656410217,0.8995845317840576
209,0.9974693655967712,0.8977505564689636
210,0.9976739287376404,0.8969532251358032
211,0.9978928565979004,0.8987703323364258
212,0.9976115822792053,0.9030191898345947
213,0.9974855780601501,0.8989559412002563
214,0.9974948167800903,0.9000312089920044
215,0.9976247549057007,0.902386486530304
216,0.997590184211731,0.9000972509384155
217,0.9980072975158691,0.9011194705963135
218,0.9979344010353088,0.8998565077781677
219,0.9981762766838074,0.9043182134628296
220,0.9982399344444275,0.9031952023506165
221,0.9982210397720337,0.9021754264831543
222,0.9978247880935669,0.90048748254776
223,0.9970452785491943,0.9018992185592651
224,0.99772709608078,0.9000728130340576
225,0.9977993369102478,0.9015694260597229
226,0.9980766177177429,0.9050050377845764
227,0.9977229237556458,0.9021514058113098
228,0.9979703426361084,0.9032082557678223
229,0.9980927109718323,0.90159010887146
230,0.9983367323875427,0.9040234088897705
231,0.9981857538223267,0.9057822823524475
232,0.9983323812484741,0.9037041664123535
233,0.9983036518096924,0.9040676951408386
234,0.9983706474304199,0.903479814529419
235,0.9986043572425842,0.9049623608589172
236,0.9982946515083313,0.903532087802887
237,0.9982694387435913,0.9029000401496887
238,0.9978678822517395,0.9042015075683594
239,0.9983596205711365,0.9046005606651306
240,0.9983581900596619,0.9042600393295288
241,0.9981840252876282,0.9057834148406982
242,0.9984809160232544,0.9055401086807251
243,0.9983962178230286,0.903692364692688
244,0.9986268281936646,0.9055417776107788
245,0.9986350536346436,0.9042809009552002
246,0.9986598491668701,0.9051074981689453
247,0.9986680150032043,0.9053246378898621
248,0.9984967112541199,0.9038369059562683
249,0.9986993670463562,0.9048227071762085
250,0.9987200498580933,0.904880702495575
251,0.9984836578369141,0.9040758609771729
252,0.957884669303894,0.9160802960395813
253,0.9652214050292969,0.9143407344818115
254,0.9721983075141907,0.909298300743103
255,0.977138102054596,0.9092426896095276
256,0.9727557301521301,0.9057528972625732
257,0.9805940389633179,0.9058027267456055
258,0.984929084777832,0.9049388766288757
259,0.9871866703033447,0.9007559418678284
260,0.9893717169761658,0.9012232422828674
261,0.9901877045631409,0.9016855955123901
262,0.9914900064468384,0.9042597413063049
263,0.9935533404350281,0.9046598672866821
264,0.9943618178367615,0.9027069807052612
265,0.9948651790618896,0.902855396270752
266,0.9957222938537598,0.9005532264709473
267,0.9960155487060547,0.9012519717216492
268,0.9963474273681641,0.9022530317306519
269,0.9963916540145874,0.9031217694282532
270,0.997043788433075,0.9027591347694397
271,0.9972965121269226,0.9027515649795532
272,0.9975629448890686,0.9037481546401978
273,0.997305691242218,0.9035167694091797
274,0.9980016350746155,0.9034397006034851
275,0.9978984594345093,0.9052971601486206
276,0.9982213973999023,0.9047889113426208
277,0.998266339302063,0.9067748785018921
278,0.998498797416687,0.9062256813049316
279,0.9985225796699524,0.9065157771110535
280,0.9986298084259033,0.9073277711868286
281,0.998720645904541,0.9071714282035828
282,0.9987727403640747,0.9084006547927856
283,0.9987381100654602,0.9053335189819336
284,0.9986811876296997,0.9068419933319092
285,0.9979953169822693,0.9058178663253784
286,0.9986842274665833,0.9067209362983704
287,0.9988706707954407,0.9072296619415283
288,0.9988291263580322,0.9089581370353699
289,0.9989244341850281,0.9066677093505859
290,0.9987426996231079,0.9066694974899292
291,0.9983682632446289,0.9091270565986633
292,0.9986249804496765,0.9083955883979797
293,0.9985386729240417,0.9080572128295898
294,0.9989137053489685,0.9088154435157776
295,0.9988276362419128,0.9075773358345032
296,0.9987232685089111,0.9090228080749512
297,0.9989233613014221,0.9077402353286743
298,0.9989160895347595,0.9088928699493408
299,0.9986254572868347,0.9098705053329468
300,0.998740553855896,0.9085415005683899
