epoch,train_mse,test_mse
107,1.502077341079712,3.627819061279297
108,1.4786837100982666,3.450011968612671
109,1.416509985923767,3.485701084136963
110,1.3977971076965332,3.5280821323394775
111,2.753723382949829,5.094442367553711
112,1.7618434429168701,3.7742655277252197
113,1.413115382194519,3.404611825942993
114,1.4614578485488892,3.3517961502075195
115,1.3686476945877075,3.527456521987915
116,1.406607985496521,3.646929979324341
117,1.3450349569320679,3.330792188644409
118,2.0901081562042236,4.078926086425781
119,1.6577354669570923,4.029035568237305
120,1.4725151062011719,3.666071653366089
121,1.470088005065918,4.017014026641846
122,1.4205060005187988,4.092491149902344
123,1.3821353912353516,3.916792154312134
124,1.3438423871994019,3.6755104064941406
125,1.3690921068191528,3.6046183109283447
126,1.3560426235198975,3.730255603790283
127,1.270186424255371,3.604871988296509
128,1.257728099822998,3.515799045562744
129,1.312792181968689,3.4537031650543213
130,1.2401635646820068,3.742037773132324
131,1.2074499130249023,3.6316609382629395
132,1.2025794982910156,3.916110038757324
133,1.1563791036605835,3.673732042312622
134,1.2280019521713257,3.7307677268981934
135,1.5598137378692627,4.581206798553467
136,1.156428337097168,3.6183459758758545
137,1.158090591430664,3.7748806476593018
138,1.2611463069915771,4.200110912322998
139,1.0664278268814087,4.474545478820801
140,1.0231703519821167,4.109109878540039
141,1.1191877126693726,4.046108245849609
142,1.0517961978912354,4.248706340789795
143,0.9689264297485352,4.323772430419922
144,0.9507689476013184,4.376688003540039
145,0.9447135925292969,4.399186134338379
146,0.9133091568946838,3.76896333694458
147,1.0233068466186523,4.290180683135986
148,0.8541507720947266,4.241547107696533
149,0.8129303455352783,4.0726823806762695
150,1.1336952447891235,3.6453025341033936
151,0.9042467474937439,4.219494819641113
152,0.8376621007919312,4.208631992340088
153,0.8168457746505737,5.238564491271973
154,0.897519052028656,4.48070764541626
155,0.7945055961608887,4.431301116943359
156,0.6028839349746704,4.190792560577393
157,0.5857080221176147,4.665903568267822
158,0.6233686804771423,4.601662635803223
159,0.662116527557373,4.711252689361572
160,0.612412691116333,5.252616882324219
161,0.5225433111190796,4.80980110168457
162,0.4513731002807617,5.035419940948486
163,0.451949805021286,4.618739128112793
164,0.4162420332431793,4.741630554199219
165,0.4698639214038849,4.387742042541504
166,0.36307504773139954,4.893239974975586
167,0.34093937277793884,4.429032802581787
168,0.3277941346168518,4.710585594177246
169,0.45237022638320923,4.709552764892578
170,0.3301483988761902,4.736792087554932
171,0.35366290807724,4.583616733551025
172,0.2511674463748932,5.001511573791504
173,0.26461726427078247,4.241708278656006
174,0.25748854875564575,4.497387886047363
175,0.3281872570514679,4.351716041564941
176,0.2532786428928375,4.549781799316406
177,0.21019205451011658,4.683912754058838
178,0.21739299595355988,4.981588363647461
179,0.22626420855522156,4.352298259735107
180,0.19972610473632812,4.450355529785156
181,0.19276446104049683,4.768725872039795
182,0.4072986841201782,4.5203537940979
183,0.22575058043003082,4.611699104309082
184,0.19932951033115387,4.560492515563965
185,0.16420897841453552,4.46559476852417
186,0.15629057586193085,4.585463523864746
187,0.16726693511009216,4.67476749420166
188,0.126373291015625,4.606492042541504
189,0.14759708940982819,4.68631649017334
190,0.15279148519039154,4.639944553375244
191,0.17449529469013214,4.72980260848999
192,0.15279582142829895,4.4463090896606445
193,0.152044415473938,4.715275287628174
194,0.1457793414592743,4.703713417053223
195,0.13296464085578918,4.587522983551025
196,0.4676283299922943,4.724726676940918
197,0.18594755232334137,4.464279651641846
198,0.12314080446958542,4.463481426239014
199,0.09756291657686234,4.412715435028076
200,0.09840007871389389,4.506972312927246
201,0.08212866634130478,4.382803916931152
202,0.07924578338861465,4.4219818115234375
203,0.08472368866205215,4.496860504150391
204,0.1345706433057785,4.333572864532471
205,0.09928969293832779,4.392214298248291
206,0.11647304147481918,4.223738193511963
207,0.09883725643157959,4.42888069152832
208,0.09810729324817657,4.327752113342285
209,0.10566120594739914,4.126529693603516
210,0.08416221290826797,4.366124629974365
211,0.08507900685071945,4.265111923217773
212,0.07692001760005951,4.303191184997559
213,0.08349762111902237,4.279109954833984
214,0.08354660868644714,4.349642276763916
215,0.07126149535179138,4.422577381134033
216,0.27567654848098755,4.1484694480896
217,0.09614633023738861,4.489612102508545
218,0.07358503341674805,4.26402473449707
219,0.06317988783121109,4.32323694229126
220,0.05447857081890106,4.255997657775879
221,0.05311805009841919,4.4021124839782715
222,0.05936826765537262,4.338126182556152
223,0.0590856596827507,4.300004005432129
224,0.05309591069817543,4.251542568206787
225,0.060646574944257736,4.2608842849731445
226,0.07610786706209183,4.323216438293457
227,0.06775134801864624,4.37338924407959
228,0.09804074466228485,4.2336626052856445
229,0.06252285093069077,4.059643268585205
230,0.058296285569667816,4.284763336181641
231,0.04941973462700844,4.20170783996582
232,0.05492645874619484,4.307000637054443
233,0.047155868262052536,4.316314697265625
234,0.06994424015283585,4.073972225189209
235,0.06632524728775024,4.292060852050781
236,0.06734269857406616,4.111909866333008
237,0.05259513109922409,4.223596096038818
238,0.056499890983104706,4.058780670166016
239,0.07408929616212845,4.35400915145874
240,0.05707195773720741,4.100064277648926
241,0.07591787725687027,4.1995439529418945
242,0.04985306039452553,4.168970584869385
243,0.07735893130302429,4.174757480621338
244,0.05634123086929321,4.140249729156494
245,0.06021871045231819,4.053916931152344
246,0.04649451747536659,4.076450824737549
247,0.05049942806363106,4.306072235107422
248,0.08003394305706024,4.052619457244873
249,0.045841071754693985,4.059054851531982
250,0.044593047350645065,3.9929375648498535
251,0.046135108917951584,4.012083530426025
252,0.04928365722298622,4.074829578399658
253,0.04826861619949341,4.020527362823486
254,0.056882232427597046,4.1027045249938965
255,0.04776408523321152,4.053794860839844
256,0.05617823824286461,4.097282886505127
257,0.046044811606407166,4.0520172119140625
258,0.03934448957443237,4.0762152671813965
259,0.04403683543205261,3.957855224609375
260,0.06469134241342545,3.94327712059021
261,0.05794036388397217,4.075014591217041
262,0.041353221982717514,3.9968225955963135
263,0.053964897990226746,3.940558671951294
264,0.04622238129377365,4.037333011627197
265,0.03314835950732231,4.083541393280029
266,0.04068657010793686,4.166942119598389
267,0.032809894531965256,3.88987135887146
268,0.037833020091056824,3.938502788543701
269,0.03418786823749542,4.0555830001831055
270,0.05537322536110878,3.9800305366516113
271,0.046970002353191376,4.053623199462891
272,0.04417016729712486,3.874600648880005
273,0.06167527660727501,3.8544859886169434
274,0.038947246968746185,3.7858190536499023
275,0.031621165573596954,4.050049304962158
276,0.02861512266099453,3.996762990951538
277,0.040271759033203125,3.96626877784729
278,0.036566901952028275,3.855836868286133
279,0.03523777425289154,3.9418649673461914
280,0.038692913949489594,3.851978302001953
281,0.0533926896750927,3.955688714981079
282,0.0375877283513546,4.007206439971924
283,0.04444865882396698,4.0013298988342285
284,0.03844519332051277,3.92136287689209
285,0.034209586679935455,3.9379546642303467
286,0.02679184265434742,3.944505214691162
287,0.032740507274866104,3.8957972526550293
288,0.029101897031068802,3.8929648399353027
289,0.03279126435518265,3.890697717666626
290,0.06955858319997787,3.8976030349731445
291,0.03274969756603241,3.7838096618652344
292,0.02292630635201931,3.8818585872650146
293,0.028167657554149628,3.9012503623962402
294,0.02006116509437561,3.9067928791046143
295,0.035962559282779694,3.9358839988708496
296,0.046431027352809906,3.8048787117004395
297,0.029129760339856148,3.8837108612060547
298,0.025604980066418648,3.890810251235962
299,0.12617458403110504,3.898885488510132
300,0.06134705990552902,3.774631977081299
