epoch,train_mse,test_mse
61,1.4965543746948242,3.6600778102874756
62,1.4706579446792603,3.611398935317993
63,1.3948837518692017,3.4883508682250977
64,1.721276044845581,3.8909263610839844
65,1.5350011587142944,3.7496607303619385
66,1.5909751653671265,3.7909884452819824
67,1.480298399925232,3.7009692192077637
68,1.4745521545410156,3.6244542598724365
69,1.6004260778427124,3.935516834259033
70,1.4492450952529907,3.7227509021759033
71,1.4678765535354614,3.6221401691436768
72,1.5184717178344727,3.7831873893737793
73,1.6264148950576782,4.019604206085205
74,1.3249818086624146,3.6443920135498047
75,1.680350661277771,4.008741855621338
76,1.388327717781067,3.719829559326172
77,1.4926494359970093,3.7677524089813232
78,1.4854848384857178,3.7051126956939697
79,1.3312761783599854,3.7394516468048096
80,1.5727490186691284,4.207631587982178
81,1.6531081199645996,4.110192775726318
82,1.4992685317993164,3.9732582569122314
83,1.5572340488433838,4.442410469055176
84,1.6102043390274048,4.1516804695129395
85,1.3969669342041016,4.0171380043029785
86,1.5456551313400269,4.264532089233398
87,1.515897512435913,4.108604431152344
88,1.278510332107544,3.6079437732696533
89,1.2710849046707153,3.63643479347229
90,1.4503135681152344,4.1570611000061035
91,1.4154205322265625,4.029970645904541
92,1.6796663999557495,4.287720203399658
93,1.3990617990493774,4.010091781616211
94,1.4006829261779785,3.9221389293670654
95,1.2984455823898315,3.832063913345337
96,1.1722512245178223,3.9163594245910645
97,1.1610721349716187,3.9294044971466064
98,1.2690529823303223,3.7750563621520996
99,1.156009316444397,3.8238065242767334
100,1.4949220418930054,4.441608428955078
101,1.4136120080947876,3.8648314476013184
102,1.6545382738113403,4.721607685089111
103,1.5291645526885986,4.093886375427246
104,1.2983230352401733,4.030097961425781
105,1.4701076745986938,4.3700480461120605
106,1.1750531196594238,3.8438074588775635
107,1.1197618246078491,4.100058078765869
108,1.1777582168579102,4.276797294616699
109,1.2920387983322144,4.20822286605835
110,1.0367159843444824,4.023763656616211
111,1.0547648668289185,3.9487619400024414
112,1.1264628171920776,4.160252094268799
113,1.1503781080245972,4.0073981285095215
114,1.2761398553848267,4.405949592590332
115,1.2277876138687134,4.179858207702637
116,1.262392282485962,4.224599838256836
117,1.351814866065979,4.978013038635254
118,1.3230092525482178,4.101054668426514
119,1.061804175376892,4.182222366333008
120,1.2461965084075928,4.371776580810547
121,1.1870776414871216,4.445557594299316
122,1.0377029180526733,3.9665307998657227
123,1.1797860860824585,4.049405097961426
124,1.3550457954406738,4.5779337882995605
125,1.1400984525680542,4.10805606842041
126,0.955649197101593,3.7721571922302246
127,1.101251482963562,4.530073165893555
128,1.2268471717834473,4.914185047149658
129,1.4030332565307617,4.830893039703369
130,1.0582753419876099,4.090148448944092
131,1.326146125793457,4.864525318145752
132,1.1806368827819824,4.529034614562988
133,1.0969297885894775,4.397329807281494
134,1.4711158275604248,4.767366886138916
135,1.0838918685913086,4.836401462554932
136,1.1083379983901978,4.48640251159668
137,1.2123302221298218,4.695779800415039
138,1.1036030054092407,4.46806001663208
139,0.9375901818275452,4.000969409942627
140,1.13128662109375,4.576016902923584
141,1.1919305324554443,4.867447853088379
142,1.2323126792907715,4.991105079650879
143,1.0169941186904907,4.557646751403809
144,1.0283597707748413,4.531743049621582
145,1.0806910991668701,4.640208721160889
146,1.0518114566802979,4.667628765106201
147,0.9390705823898315,4.3814568519592285
148,1.0466386079788208,4.439180374145508
149,0.8783147931098938,4.285726070404053
150,0.9517431855201721,4.26069450378418
151,0.9358381032943726,4.019432544708252
152,0.992116391658783,4.4217000007629395
153,0.8608400821685791,4.319289207458496
154,0.8658437132835388,4.3674774169921875
155,0.9490892291069031,4.292799472808838
156,0.9430531859397888,4.457640171051025
157,0.9773264527320862,4.262381076812744
158,1.0765725374221802,4.445396900177002
159,0.8210709691047668,4.115574359893799
160,0.8323614597320557,4.3290300369262695
161,0.880587637424469,4.723781585693359
162,0.8630731701850891,4.426394462585449
163,0.9137147068977356,4.301762104034424
164,0.8323386907577515,4.101315021514893
165,1.0336638689041138,4.589089393615723
166,0.8525348901748657,4.417208671569824
167,0.7743729948997498,4.441619873046875
168,0.7900944352149963,4.108438014984131
169,0.9012396931648254,4.830950736999512
170,0.9676544666290283,4.905065536499023
171,0.8482142686843872,4.340378284454346
172,0.9055224657058716,4.729992389678955
173,0.9597914814949036,4.926973342895508
174,0.8193703293800354,4.115541934967041
175,0.9687634110450745,4.870764255523682
176,0.8074713945388794,4.610629081726074
177,0.8569728136062622,4.679235458374023
178,0.9531939625740051,4.728478908538818
179,0.7658602595329285,4.43057918548584
180,0.8725715279579163,4.866645336151123
181,0.8305885791778564,4.396059036254883
182,1.0095250606536865,4.488080978393555
183,0.7557979822158813,4.249104022979736
184,0.8191282153129578,4.27028226852417
185,0.8014413714408875,4.341835975646973
186,0.9115191698074341,4.793562889099121
187,0.8689537644386292,4.649219512939453
188,0.9434263110160828,4.447170257568359
189,0.7727938294410706,4.338174343109131
190,0.9780211448669434,4.577404975891113
191,1.0150749683380127,4.588153839111328
192,0.8282814025878906,4.793125152587891
193,0.9730406403541565,4.783451080322266
194,0.7319124341011047,4.440446376800537
195,0.8632510304450989,4.594390869140625
196,0.8823743462562561,4.722629070281982
197,0.6999969482421875,4.27860164642334
198,0.8515927195549011,4.555614471435547
199,0.7733557224273682,4.548173427581787
200,0.7655411958694458,4.341829299926758
