epoch,train_mae,test_mae
199,0.0,1.0147669315338135
200,0.07004448026418686,1.013978362083435
201,0.0,1.013401985168457
202,0.0,1.0130252838134766
203,0.0,1.012418508529663
204,0.0,1.0121991634368896
205,0.0,1.012021541595459
206,0.0,1.0119777917861938
207,0.0,1.011793851852417
208,0.0,1.0114033222198486
209,0.0,1.0109577178955078
210,0.0,1.0105953216552734
211,0.0,1.0104717016220093
212,0.0,1.0101186037063599
213,0.0,1.0096336603164673
214,0.0,1.0093780755996704
215,0.0,1.0092703104019165
216,0.0,1.0090830326080322
217,0.0,1.008993148803711
218,0.0,1.0087852478027344
219,0.0,1.0084182024002075
220,0.0,1.0082257986068726
221,0.0,1.0080256462097168
222,0.0,1.0079097747802734
223,0.0,1.007554531097412
224,0.0,1.0072910785675049
225,0.0,1.0067030191421509
226,0.0,1.0060869455337524
227,0.0,1.0057401657104492
228,0.0,1.0053880214691162
229,0.0,1.0051676034927368
230,0.0,1.004837155342102
231,0.0,1.0047962665557861
232,0.0,1.004589557647705
233,0.0,1.0045692920684814
234,0.0,1.0043927431106567
235,0.0,1.0043503046035767
236,0.0,1.004367470741272
237,0.0,1.0041828155517578
238,0.0,1.0040189027786255
239,0.0,1.0037610530853271
240,0.0,1.0033905506134033
241,0.0,1.0031442642211914
242,0.0,1.0029277801513672
243,0.0,1.0028173923492432
244,0.0,1.0027424097061157
245,0.0,1.002515435218811
246,0.0,1.0023291110992432
247,0.0,1.0022071599960327
248,0.0,1.0018877983093262
249,0.0,1.0017982721328735
250,0.039751797914505005,1.001904845237732
251,0.0,1.0022423267364502
252,0.0,1.0023216009140015
253,0.0,1.002260446548462
254,0.0,1.0021114349365234
255,0.0,1.0020211935043335
256,0.0,1.0018187761306763
257,0.0,1.0017383098602295
258,0.0,1.0015982389450073
259,0.0,1.0012956857681274
260,0.0,1.0010480880737305
261,0.0,1.0009146928787231
262,0.0,1.0008227825164795
263,0.0,1.0008574724197388
264,0.0,1.0008217096328735
265,0.0,1.000712513923645
266,0.0,1.0006698369979858
267,0.0,1.0005903244018555
268,0.0,1.00050687789917
269,0.0,1.0002392530441284
270,0.0,1.0001087188720703
271,0.0,0.999947726726532
272,0.0,0.9996795654296875
273,0.0,0.9995156526565552
274,0.0,0.9994266033172607
275,0.0,0.9993637204170227
276,0.0,0.9992445707321167
277,0.0,0.9991559982299805
278,0.0,0.9991429448127747
279,0.0,0.9991270303726196
280,0.0,0.9990072846412659
281,0.0,0.9989061951637268
282,0.0,0.9988299012184143
283,0.0,0.9986836314201355
284,0.0,0.998590886592865
285,0.0,0.9985828399658203
286,0.0,0.9984843730926514
287,0.0,0.998356819152832
288,0.0,0.9982611536979675
289,0.0,0.9982198476791382
290,0.0,0.9980549812316895
291,0.0,0.9979309439659119
292,0.0,0.9978504776954651
293,0.0,0.9977952837944031
294,0.0,0.9977373480796814
295,0.0,0.9976704120635986
296,0.0,0.9976320862770081
297,0.0,0.9975348711013794
298,0.0,0.9974734783172607
299,0.0,0.9973360300064087
300,0.021641742438077927,0.9972381591796875
